2023-03-04 21:25:00: Sum=3721, StdDev=2.0370818513588995
2023-03-04 21:40:00: Sum=3809, StdDev=2.0689411020980315
2023-03-04 21:55:00: Sum=3857, StdDev=2.1001619573055743
2023-03-04 22:10:00: Sum=3801, StdDev=1.9855337933272363
2023-03-04 22:25:00: Sum=3769, StdDev=2.026289865069643
2023-03-04 22:40:00: Sum=3876, StdDev=2.0306977454395656
2023-03-04 22:55:00: Sum=3792, StdDev=2.0163333057805697
2023-03-04 23:10:00: Sum=3803, StdDev=2.054591665898664
2023-03-04 23:25:00: Sum=3717, StdDev=2.033549168872546
2023-03-04 23:40:00: Sum=3730, StdDev=2.0312071457967558
2023-03-04 23:55:00: Sum=3798, StdDev=2.0419054282159537
2023-03-05 00:10:00: Sum=3620, StdDev=2.0847476680658916
2023-03-05 00:25:00: Sum=3702, StdDev=2.0500514898682693
2023-03-05 00:40:00: Sum=3814, StdDev=2.0202077878705547
2023-03-05 00:55:00: Sum=3774, StdDev=2.043515489433725
2023-03-05 01:10:00: Sum=3755, StdDev=2.0282191300513297
2023-03-05 01:25:00: Sum=3714, StdDev=2.031846450891405
2023-03-05 01:40:00: Sum=3756, StdDev=2.0234623791906783
2023-03-05 01:55:00: Sum=3902, StdDev=2.0972633550050204
2023-03-05 02:10:00: Sum=3837, StdDev=2.080221676221605
2023-03-05 02:25:00: Sum=3772, StdDev=1.95991181459464
2023-03-05 02:40:00: Sum=3706, StdDev=2.0148105936774954
2023-03-05 02:55:00: Sum=3760, StdDev=1.982017926691985
2023-03-05 03:10:00: Sum=3775, StdDev=2.0593883186309427
2023-03-05 03:25:00: Sum=3718, StdDev=2.142824949787569
2023-03-05 03:40:00: Sum=3773, StdDev=2.0536540754782426
2023-03-05 03:55:00: Sum=3826, StdDev=2.086264308622495
2023-03-05 04:10:00: Sum=3833, StdDev=2.0813133911304096
2023-03-05 04:25:00: Sum=3623, StdDev=2.0929543771165577
2023-03-05 04:40:00: Sum=3847, StdDev=2.044290755092833
2023-03-05 04:55:00: Sum=3763, StdDev=2.0427320727368175
2023-03-05 05:10:00: Sum=3893, StdDev=2.041135909847538
2023-03-05 05:25:00: Sum=3770, StdDev=2.081636345893108
2023-03-05 05:40:00: Sum=3800, StdDev=2.0498117950342976
2023-03-05 05:55:00: Sum=3778, StdDev=2.0829454453717844
2023-03-05 06:10:00: Sum=3761, StdDev=2.03366087222277
2023-03-05 06:25:00: Sum=3720, StdDev=2.0666666666666664
2023-03-05 06:40:00: Sum=3751, StdDev=2.069263303034186
2023-03-05 06:55:00: Sum=3828, StdDev=2.0033971149025844
2023-03-05 07:10:00: Sum=3649, StdDev=2.0183415144954537
2023-03-05 07:25:00: Sum=3792, StdDev=2.0267763128234506
2023-03-05 07:40:00: Sum=3971, StdDev=2.193947623084814
2023-03-05 07:55:00: Sum=3864, StdDev=2.119370975863672
2023-03-05 08:10:00: Sum=3833, StdDev=2.012372532578534
2023-03-05 08:25:00: Sum=3761, StdDev=2.067795092171823
2023-03-05 08:40:00: Sum=3696, StdDev=2.0417204074559825
2023-03-05 08:55:00: Sum=3846, StdDev=2.0614881356275943
2023-03-05 09:10:00: Sum=3790, StdDev=2.0938770230494246
2023-03-05 09:25:00: Sum=3800, StdDev=2.0514373160612034
2023-03-05 09:40:00: Sum=3849, StdDev=2.042903706873027
2023-03-05 09:55:00: Sum=3845, StdDev=2.0282191300513297
2023-03-05 10:10:00: Sum=3786, StdDev=2.036216535090946
2023-03-05 10:25:00: Sum=3704, StdDev=2.037968002753457
2023-03-05 10:40:00: Sum=3765, StdDev=2.0598678490513795
2023-03-05 10:55:00: Sum=3858, StdDev=2.051026843098625
2023-03-05 11:10:00: Sum=3809, StdDev=2.1146225183379017
2023-03-05 11:25:00: Sum=3769, StdDev=2.020798949688397
2023-03-05 11:40:00: Sum=3866, StdDev=2.044336953695969
2023-03-05 11:55:00: Sum=3944, StdDev=2.0887304904482997
2023-03-05 12:10:00: Sum=3634, StdDev=2.0430683774807266
2023-03-05 12:25:00: Sum=3838, StdDev=2.0899394521325845
2023-03-05 12:40:00: Sum=3771, StdDev=2.1214539039693197
2023-03-05 12:55:00: Sum=3812, StdDev=2.1255227388998326
2023-03-05 13:10:00: Sum=3774, StdDev=2.0742763128913713
2023-03-05 13:25:00: Sum=3771, StdDev=2.0299178965334206
2023-03-05 13:40:00: Sum=3821, StdDev=2.014594588999159
2023-03-05 13:55:00: Sum=3772, StdDev=2.0475266621215864
2023-03-05 14:10:00: Sum=3797, StdDev=2.0558531316135964
2023-03-05 14:25:00: Sum=3743, StdDev=1.9545613002776887
2023-03-05 14:40:00: Sum=3812, StdDev=2.0423467499211734
2023-03-05 14:55:00: Sum=3843, StdDev=1.9942667825544305
2023-03-05 15:10:00: Sum=3816, StdDev=2.027631349355422
2023-03-05 15:25:00: Sum=3840, StdDev=2.0281354326901675
2023-03-05 15:40:00: Sum=3792, StdDev=2.034982937411406
2023-03-05 15:55:00: Sum=3774, StdDev=1.9962075153762058
2023-03-05 16:10:00: Sum=3740, StdDev=2.110350740259443
2023-03-05 16:25:00: Sum=3843, StdDev=2.025775571643282
2023-03-05 16:40:00: Sum=3846, StdDev=2.107331118843084
2023-03-05 16:55:00: Sum=3679, StdDev=2.0088873525067874
2023-03-05 17:10:00: Sum=3836, StdDev=2.101352885789839
2023-03-05 17:25:00: Sum=3831, StdDev=2.153475227523074
2023-03-05 17:40:00: Sum=3825, StdDev=2.1046905288479403
2023-03-05 17:55:00: Sum=3873, StdDev=2.053233222667768
2023-03-05 18:10:00: Sum=3770, StdDev=2.1275674395601523
2023-03-05 18:25:00: Sum=3777, StdDev=2.1255561363767574
2023-03-05 18:40:00: Sum=3843, StdDev=2.0841704984637572
2023-03-05 18:55:00: Sum=3806, StdDev=2.056655561528335
2023-03-05 19:10:00: Sum=3913, StdDev=2.1525554723928475
2023-03-05 19:25:00: Sum=3838, StdDev=2.068027031368095
2023-03-05 19:40:00: Sum=3817, StdDev=2.000743997419429
2023-03-05 19:55:00: Sum=3802, StdDev=1.9968481337186867
2023-03-05 20:10:00: Sum=3786, StdDev=2.1212051082135153
2023-03-05 20:25:00: Sum=3670, StdDev=2.0727211195687114
2023-03-05 20:40:00: Sum=3762, StdDev=2.025624732164266
2023-03-05 20:55:00: Sum=3813, StdDev=2.1072863012783896
2023-03-05 21:10:00: Sum=3668, StdDev=2.0973163334292555
2023-03-05 21:25:00: Sum=3846, StdDev=2.1267502595901258
2023-03-05 21:40:00: Sum=3803, StdDev=2.0312044106944755
2023-03-05 21:55:00: Sum=3863, StdDev=2.1140129179557894
2023-03-05 22:10:00: Sum=3847, StdDev=2.0224331391838732
2023-03-05 22:25:00: Sum=3880, StdDev=2.2037566131214543
2023-03-05 22:40:00: Sum=3840, StdDev=2.041241452319315
2023-03-05 22:55:00: Sum=3824, StdDev=2.069956759851355
2023-03-05 23:10:00: Sum=3859, StdDev=2.045174688424644
2023-03-05 23:25:00: Sum=3851, StdDev=2.1052840634114727
2023-03-05 23:40:00: Sum=4006, StdDev=2.07333571513499
2023-03-05 23:55:00: Sum=3686, StdDev=1.9685816163539964
2023-03-06 00:10:00: Sum=3910, StdDev=2.106398248253856
2023-03-06 00:25:00: Sum=3899, StdDev=2.1117832263425447
2023-03-06 00:40:00: Sum=3814, StdDev=1.9633066086340596
2023-03-06 00:55:00: Sum=3828, StdDev=2.189429149344641
2023-03-06 01:10:00: Sum=3793, StdDev=2.104918109312944
2023-03-06 01:25:00: Sum=3814, StdDev=2.0185571182174096
2023-03-06 01:40:00: Sum=3844, StdDev=2.097577674072031
2023-03-06 01:55:00: Sum=3708, StdDev=2.0157821751810827
2023-03-06 02:10:00: Sum=3816, StdDev=1.9939241042059082
2023-03-06 02:25:00: Sum=3813, StdDev=2.0206132182527603
2023-03-06 02:40:00: Sum=3689, StdDev=1.9872367439596144
2023-03-06 02:55:00: Sum=3761, StdDev=2.1135012785236227
2023-03-06 03:10:00: Sum=3963, StdDev=2.0770144171114673
2023-03-06 03:25:00: Sum=3827, StdDev=1.9623527702892078
2023-03-06 03:40:00: Sum=3874, StdDev=2.0156560063171662
2023-03-06 03:55:00: Sum=3876, StdDev=2.102210476828828
2023-03-06 04:10:00: Sum=3799, StdDev=2.0119086816279403
2023-03-06 04:25:00: Sum=3877, StdDev=2.02257963874398
2023-03-06 04:40:00: Sum=3918, StdDev=2.1836869942573935
2023-03-06 04:55:00: Sum=3823, StdDev=2.010457536525663
2023-03-06 05:10:00: Sum=3904, StdDev=2.1451017990750603
2023-03-06 05:25:00: Sum=3900, StdDev=2.0352450029964997
2023-03-06 05:40:00: Sum=3892, StdDev=2.066468329789908
2023-03-06 05:55:00: Sum=3916, StdDev=2.082479528747959
2023-03-06 06:10:00: Sum=3771, StdDev=2.045186761371413
2023-03-06 06:25:00: Sum=3904, StdDev=2.0921322338587056
2023-03-06 06:40:00: Sum=3877, StdDev=2.0665982664905456
2023-03-06 06:55:00: Sum=3744, StdDev=2.073901315556424
2023-03-06 07:10:00: Sum=3800, StdDev=1.963996932435813
2023-03-06 07:25:00: Sum=3772, StdDev=2.0888936170159256
2023-03-06 07:40:00: Sum=3894, StdDev=2.0763108309370897
2023-03-06 07:55:00: Sum=3982, StdDev=2.102871640353369
2023-03-06 08:10:00: Sum=3838, StdDev=2.008056612255912
2023-03-06 08:25:00: Sum=3815, StdDev=2.0438631419960287
2023-03-06 08:40:00: Sum=3802, StdDev=2.085042558111417
2023-03-06 08:55:00: Sum=3658, StdDev=2.0407684343082964
2023-03-06 09:10:00: Sum=3813, StdDev=1.942103670422016
2023-03-06 09:25:00: Sum=3778, StdDev=2.0925252037657898
2023-03-06 09:40:00: Sum=3795, StdDev=2.0145994914898373
2023-03-06 09:55:00: Sum=3779, StdDev=2.0421663031880004
2023-03-06 10:10:00: Sum=3774, StdDev=1.9726913370091914
2023-03-06 10:25:00: Sum=3709, StdDev=1.9269431430489095
2023-03-06 10:40:00: Sum=3789, StdDev=2.0857479340621303
2023-03-06 10:55:00: Sum=3785, StdDev=2.101579359070015
2023-03-06 11:10:00: Sum=3819, StdDev=2.043338771063999
2023-03-06 11:25:00: Sum=3826, StdDev=2.045387463671177
2023-03-06 11:40:00: Sum=3885, StdDev=2.0349037651283
2023-03-06 11:55:00: Sum=3881, StdDev=2.1232222774608815
2023-03-06 12:10:00: Sum=3754, StdDev=2.1170337972657483
2023-03-06 12:25:00: Sum=3771, StdDev=2.027727244423613
2023-03-06 12:40:00: Sum=3777, StdDev=2.1092889797275287
2023-03-06 12:55:00: Sum=3957, StdDev=2.1326535375234092
2023-03-06 13:10:00: Sum=3854, StdDev=1.9989762812098362
2023-03-06 13:25:00: Sum=3871, StdDev=2.1032775716033956
2023-03-06 13:40:00: Sum=3917, StdDev=2.1227198369480695
2023-03-06 13:55:00: Sum=3905, StdDev=2.1601540297161144
2023-03-06 14:10:00: Sum=3792, StdDev=2.0393463004927175
2023-03-06 14:25:00: Sum=3750, StdDev=2.04586303440762
2023-03-06 14:40:00: Sum=3711, StdDev=2.0654055291879123
2023-03-06 14:55:00: Sum=3797, StdDev=2.0736116878766784
2023-03-06 15:10:00: Sum=3743, StdDev=2.1114183986886603
2023-03-06 15:25:00: Sum=3846, StdDev=2.1583841692854917
2023-03-06 15:40:00: Sum=3820, StdDev=2.07852036640978
2023-03-06 15:55:00: Sum=3757, StdDev=2.054158985035596
2023-03-06 16:10:00: Sum=3777, StdDev=2.072623136671659
2023-03-06 16:25:00: Sum=3752, StdDev=1.9715557559362689
2023-03-06 16:40:00: Sum=3897, StdDev=2.0295018545884056
2023-03-06 16:55:00: Sum=3779, StdDev=2.0290662573073384
2023-03-06 17:10:00: Sum=3871, StdDev=2.120639025516415
2023-03-06 17:25:00: Sum=3735, StdDev=1.9563997546513852
2023-03-06 17:40:00: Sum=3836, StdDev=2.003917151635088
2023-03-06 17:55:00: Sum=3669, StdDev=2.068201043311688
2023-03-06 18:10:00: Sum=3879, StdDev=2.0834026655129985
2023-03-06 18:25:00: Sum=3861, StdDev=2.1153696813769667
2023-03-06 18:40:00: Sum=3782, StdDev=2.0952845353198732
2023-03-06 18:55:00: Sum=3868, StdDev=2.1312999568744044
2023-03-06 19:10:00: Sum=3934, StdDev=2.10397742089936
2023-03-06 19:25:00: Sum=3928, StdDev=2.0817893537964514
2023-03-06 19:40:00: Sum=3810, StdDev=2.1387950917384404
2023-03-06 19:55:00: Sum=3733, StdDev=2.094793958458698
2023-03-06 20:10:00: Sum=3927, StdDev=2.1224173848599044
2023-03-06 20:25:00: Sum=3690, StdDev=2.048034287907418
2023-03-06 20:40:00: Sum=3898, StdDev=2.1116946561914802
2023-03-06 20:55:00: Sum=3810, StdDev=2.140872096444188
2023-03-06 21:10:00: Sum=3827, StdDev=2.0869290451537093
2023-03-06 21:25:00: Sum=3848, StdDev=2.02530168458436
2023-03-06 21:40:00: Sum=3897, StdDev=2.066932778566132
2023-03-06 21:55:00: Sum=3894, StdDev=2.0816553242285067
2023-03-06 22:10:00: Sum=3818, StdDev=2.061066486489069
2023-03-06 22:25:00: Sum=3879, StdDev=2.0299178965334206
2023-03-06 22:40:00: Sum=3870, StdDev=2.098412098071619
2023-03-06 22:55:00: Sum=3861, StdDev=2.1132676120169918
2023-03-06 23:10:00: Sum=3754, StdDev=1.9982350236837867
2023-03-06 23:25:00: Sum=3910, StdDev=2.111666593586482
2023-03-06 23:40:00: Sum=3860, StdDev=2.0803014976170293
2023-03-06 23:55:00: Sum=3833, StdDev=2.039792715201144
2023-03-07 00:10:00: Sum=3752, StdDev=2.106162621369566
2023-03-07 00:25:00: Sum=3875, StdDev=2.036601805356228
2023-03-07 00:40:00: Sum=3800, StdDev=2.057386571885031
2023-03-07 00:55:00: Sum=3823, StdDev=2.037358190172197
2023-03-07 01:10:00: Sum=3930, StdDev=2.098412098071619
2023-03-07 01:25:00: Sum=3796, StdDev=2.072388733256479
2023-03-07 01:40:00: Sum=3795, StdDev=2.0765221993623
2023-03-07 01:55:00: Sum=3827, StdDev=2.0815980921599517
2023-03-07 02:10:00: Sum=3946, StdDev=2.124194545971673
2023-03-07 02:25:00: Sum=3918, StdDev=2.1913060539829257
2023-03-07 02:40:00: Sum=3859, StdDev=2.097740995440242
2023-03-07 02:55:00: Sum=3879, StdDev=2.021690711591002
2023-03-07 03:10:00: Sum=3951, StdDev=2.134923886231076
2023-03-07 03:25:00: Sum=3901, StdDev=2.0554351316076396
2023-03-07 03:40:00: Sum=3837, StdDev=2.1083405796976917
2023-03-07 03:55:00: Sum=3915, StdDev=2.0145994914898373
2023-03-07 04:10:00: Sum=3856, StdDev=2.0825150985773115
2023-03-07 04:25:00: Sum=3870, StdDev=2.059395812152465
2023-03-07 04:40:00: Sum=3915, StdDev=2.037632067976072
2023-03-07 04:55:00: Sum=3919, StdDev=2.188335801527479
2023-03-07 05:10:00: Sum=3772, StdDev=2.1383090123035924
2023-03-07 05:25:00: Sum=3973, StdDev=2.20111391552909
2023-03-07 05:40:00: Sum=3915, StdDev=2.0695544340643846
2023-03-07 05:55:00: Sum=3864, StdDev=2.035397859005567
2023-03-07 06:10:00: Sum=3927, StdDev=2.11034225765501
2023-03-07 06:25:00: Sum=3909, StdDev=2.1517202420389134
2023-03-07 06:40:00: Sum=3842, StdDev=2.105265591291641
2023-03-07 06:55:00: Sum=3955, StdDev=2.076046515808947
2023-03-07 07:10:00: Sum=3885, StdDev=2.1356107635365893
2023-03-07 07:25:00: Sum=3927, StdDev=2.058097827282918
2023-03-07 07:40:00: Sum=3908, StdDev=2.083425479443664
2023-03-07 07:55:00: Sum=3812, StdDev=2.0044567627115946
2023-03-07 08:10:00: Sum=3900, StdDev=2.018800523963563
2023-03-07 08:25:00: Sum=3797, StdDev=2.100232497417816
2023-03-07 08:40:00: Sum=3911, StdDev=2.0649272847628373
2023-03-07 08:55:00: Sum=3830, StdDev=2.1430046980355573
2023-03-07 09:10:00: Sum=3781, StdDev=2.0528026611031316
2023-03-07 09:25:00: Sum=3870, StdDev=2.1126602503321097
2023-03-07 09:40:00: Sum=3730, StdDev=2.0442934726866238
2023-03-07 09:55:00: Sum=3752, StdDev=2.0748035754121905
2023-03-07 10:10:00: Sum=3850, StdDev=2.092461483929488
2023-03-07 10:25:00: Sum=3841, StdDev=2.0430003958110117
2023-03-07 10:40:00: Sum=3706, StdDev=2.1482591286785255
2023-03-07 10:55:00: Sum=3798, StdDev=2.097734227419882
2023-03-07 11:10:00: Sum=3832, StdDev=2.0753033394222844
2023-03-07 11:25:00: Sum=3828, StdDev=2.037493012939622
2023-03-07 11:40:00: Sum=3864, StdDev=2.1246071532298756
2023-03-07 11:55:00: Sum=3909, StdDev=2.130964831035724
2023-03-07 12:10:00: Sum=3877, StdDev=2.124917137091744
2023-03-07 12:25:00: Sum=3919, StdDev=2.051539319693121
2023-03-07 12:40:00: Sum=3730, StdDev=2.111140350674704
2023-03-07 12:55:00: Sum=3930, StdDev=2.0877952219719464
2023-03-07 13:10:00: Sum=3846, StdDev=2.014602249135601
2023-03-07 13:25:00: Sum=3744, StdDev=1.9829719558727443
2023-03-07 13:40:00: Sum=3924, StdDev=2.0567936211491906
