2021-10-24 22:25:00: Sum=3043, StdDev=1.8000860747595404
2021-10-24 22:40:00: Sum=3198, StdDev=1.945490512270192
2021-10-24 22:55:00: Sum=3173, StdDev=1.8845607275443446
2021-10-24 23:10:00: Sum=3074, StdDev=1.8494990980209336
2021-10-24 23:25:00: Sum=3076, StdDev=1.8125842679431656
2021-10-24 23:40:00: Sum=3033, StdDev=1.786924732606273
2021-10-24 23:55:00: Sum=3117, StdDev=1.8384141716889224
2021-10-25 00:10:00: Sum=3182, StdDev=1.914814241707773
2021-10-25 00:25:00: Sum=3085, StdDev=1.9033028472618492
2021-10-25 00:40:00: Sum=2981, StdDev=1.8616795151915786
2021-10-25 00:55:00: Sum=3087, StdDev=1.8566965886278302
2021-10-25 01:10:00: Sum=3082, StdDev=1.9759279738959847
2021-10-25 01:25:00: Sum=3098, StdDev=1.8312095442798806
2021-10-25 01:40:00: Sum=3148, StdDev=1.8113823927706447
2021-10-25 01:55:00: Sum=3094, StdDev=1.8060132753159053
2021-10-25 02:10:00: Sum=3119, StdDev=1.8116696480264407
2021-10-25 02:25:00: Sum=3160, StdDev=1.814414165903722
2021-10-25 02:40:00: Sum=3108, StdDev=1.860418113101341
2021-10-25 02:55:00: Sum=3208, StdDev=1.8610815918056962
2021-10-25 03:10:00: Sum=3124, StdDev=1.914926424141811
2021-10-25 03:25:00: Sum=3130, StdDev=1.8398537247278823
2021-10-25 03:40:00: Sum=3095, StdDev=1.8861008836247006
2021-10-25 03:55:00: Sum=3070, StdDev=1.8323903298663344
2021-10-25 04:10:00: Sum=3133, StdDev=1.8626978310709825
2021-10-25 04:25:00: Sum=3080, StdDev=1.8316827586662112
2021-10-25 04:40:00: Sum=3032, StdDev=1.7930510586052568
2021-10-25 04:55:00: Sum=3205, StdDev=1.8931569427484198
2021-10-25 05:10:00: Sum=3069, StdDev=1.8232175465978335
2021-10-25 05:25:00: Sum=3045, StdDev=1.8811196429549906
2021-10-25 05:40:00: Sum=3042, StdDev=1.8696523741059459
2021-10-25 05:55:00: Sum=3077, StdDev=1.8598323965373538
2021-10-25 06:10:00: Sum=3111, StdDev=1.8120920996952052
2021-10-25 06:25:00: Sum=3055, StdDev=1.766028885576722
2021-10-25 06:40:00: Sum=3011, StdDev=1.7580077809909407
2021-10-25 06:55:00: Sum=3153, StdDev=1.8847310447676906
2021-10-25 07:10:00: Sum=3142, StdDev=1.8229795174350298
2021-10-25 07:25:00: Sum=3103, StdDev=1.9045400598323399
2021-10-25 07:40:00: Sum=3148, StdDev=1.835149268998621
2021-10-25 07:55:00: Sum=3090, StdDev=1.8675593103775252
2021-10-25 08:10:00: Sum=3093, StdDev=1.861716651074725
2021-10-25 08:25:00: Sum=3133, StdDev=1.8069860999554197
2021-10-25 08:40:00: Sum=3056, StdDev=1.8126659992098264
2021-10-25 08:55:00: Sum=3139, StdDev=1.8302597130691454
2021-10-25 09:10:00: Sum=3129, StdDev=1.9271481520630425
2021-10-25 09:25:00: Sum=3162, StdDev=1.8675117134840145
2021-10-25 09:40:00: Sum=3156, StdDev=1.9609974786090651
2021-10-25 09:55:00: Sum=2973, StdDev=1.8433634717246865
2021-10-25 10:10:00: Sum=3061, StdDev=1.7632668194414622
2021-10-25 10:25:00: Sum=3180, StdDev=1.90496427496394
2021-10-25 10:40:00: Sum=3146, StdDev=1.879415459427692
2021-10-25 10:55:00: Sum=3092, StdDev=1.8965647958061853
2021-10-25 11:10:00: Sum=3200, StdDev=1.884504716017277
2021-10-25 11:25:00: Sum=3129, StdDev=1.8106199061217803
2021-10-25 11:40:00: Sum=3036, StdDev=1.8560890783221227
2021-10-25 11:55:00: Sum=3055, StdDev=1.7959745798195543
2021-10-25 12:10:00: Sum=3073, StdDev=1.8898595545178665
2021-10-25 12:25:00: Sum=3041, StdDev=1.7775760302192072
2021-10-25 12:40:00: Sum=3062, StdDev=1.8452327632624792
2021-10-25 12:55:00: Sum=3123, StdDev=1.8921445798646337
2021-10-25 13:10:00: Sum=3094, StdDev=1.8047823985657772
2021-10-25 13:25:00: Sum=3021, StdDev=1.8198015764851339
2021-10-25 13:40:00: Sum=3137, StdDev=1.87166361597324
2021-10-25 13:55:00: Sum=3100, StdDev=1.773954221575888
2021-10-25 14:10:00: Sum=2967, StdDev=1.794370827523304
2021-10-25 14:25:00: Sum=3057, StdDev=1.9577169242654966
2021-10-25 14:40:00: Sum=3147, StdDev=1.876459432015518
2021-10-25 14:55:00: Sum=2955, StdDev=1.840516231930596
2021-10-25 15:10:00: Sum=3112, StdDev=1.8629115669222842
2021-10-25 15:25:00: Sum=3072, StdDev=1.9276468095121113
2021-10-25 15:40:00: Sum=3064, StdDev=1.8149937931397457
2021-10-25 15:55:00: Sum=3053, StdDev=1.8851895146570383
2021-10-25 16:10:00: Sum=3123, StdDev=1.8583714495343615
2021-10-25 16:25:00: Sum=3111, StdDev=1.8163791821459891
2021-10-25 16:40:00: Sum=2987, StdDev=1.8133697572594536
2021-10-25 16:55:00: Sum=3161, StdDev=1.8882283158663589
2021-10-25 17:10:00: Sum=3133, StdDev=1.9063283175573371
2021-10-25 17:25:00: Sum=3062, StdDev=1.8099710112950416
2021-10-25 17:40:00: Sum=3126, StdDev=1.8458241158535844
2021-10-25 17:55:00: Sum=3072, StdDev=1.8589841909554319
2021-10-25 18:10:00: Sum=3034, StdDev=1.8475355623968346
2021-10-25 18:25:00: Sum=3067, StdDev=1.9018545205361925
2021-10-25 18:40:00: Sum=3067, StdDev=1.837675329671689
2021-10-25 18:55:00: Sum=3060, StdDev=1.7882331441335544
2021-10-25 19:10:00: Sum=3026, StdDev=1.8141161164464137
2021-10-25 19:25:00: Sum=3152, StdDev=1.8375695166156467
2021-10-25 19:40:00: Sum=3071, StdDev=1.93335217104488
2021-10-25 19:55:00: Sum=3027, StdDev=1.7224627072241008
2021-10-25 20:10:00: Sum=3087, StdDev=1.8904996400128957
2021-10-25 20:25:00: Sum=3089, StdDev=1.801501088770003
2021-10-25 20:40:00: Sum=3054, StdDev=1.7853602188665207
2021-10-25 20:55:00: Sum=3130, StdDev=1.8698055619518765
2021-10-25 21:10:00: Sum=3045, StdDev=1.833863559689094
2021-10-25 21:25:00: Sum=3114, StdDev=1.8335030224500133
2021-10-25 21:40:00: Sum=3066, StdDev=1.8242684987565718
2021-10-25 21:55:00: Sum=2984, StdDev=1.845228748909595
2021-10-25 22:10:00: Sum=3037, StdDev=1.7953062945798481
2021-10-25 22:25:00: Sum=3114, StdDev=1.9182051796174233
2021-10-25 22:40:00: Sum=3058, StdDev=1.7943106245251825
2021-10-25 22:55:00: Sum=3197, StdDev=1.9778061795713495
2021-10-25 23:10:00: Sum=3000, StdDev=1.8073922282301278
2021-10-25 23:25:00: Sum=3122, StdDev=1.9652901648608445
2021-10-25 23:40:00: Sum=3078, StdDev=1.8418710293853064
2021-10-25 23:55:00: Sum=3076, StdDev=1.8876544986233152
2021-10-26 00:10:00: Sum=3100, StdDev=1.8535917752126012
2021-10-26 00:25:00: Sum=2991, StdDev=1.8033641402174498
2021-10-26 00:40:00: Sum=3076, StdDev=1.8876544986233152
2021-10-26 00:55:00: Sum=3024, StdDev=1.774936618586703
2021-10-26 01:10:00: Sum=3103, StdDev=1.8698025907552545
2021-10-26 01:25:00: Sum=2956, StdDev=1.7578971725148778
2021-10-26 01:40:00: Sum=3101, StdDev=1.8857159625346613
2021-10-26 01:55:00: Sum=3101, StdDev=1.8839474580495492
2021-10-26 02:10:00: Sum=2959, StdDev=1.8584538243615176
2021-10-26 02:25:00: Sum=2992, StdDev=1.7767830550439627
2021-10-26 02:40:00: Sum=3097, StdDev=1.7581173291933267
2021-10-26 02:55:00: Sum=2973, StdDev=1.8025260053602559
2021-10-26 03:10:00: Sum=3080, StdDev=1.9537870791407348
2021-10-26 03:25:00: Sum=2943, StdDev=1.7105522175276875
2021-10-26 03:40:00: Sum=3019, StdDev=1.7422629672106278
2021-10-26 03:55:00: Sum=3048, StdDev=1.8485549912176145
2021-10-26 04:10:00: Sum=3101, StdDev=1.8470192870984268
2021-10-26 04:25:00: Sum=3018, StdDev=1.7674966603771687
2021-10-26 04:40:00: Sum=3079, StdDev=1.8742106157256622
2021-10-26 04:55:00: Sum=3075, StdDev=1.807007962842936
2021-10-26 05:10:00: Sum=3051, StdDev=1.817846711542716
2021-10-26 05:25:00: Sum=2887, StdDev=1.8184686951008335
2021-10-26 05:40:00: Sum=3046, StdDev=1.9058337989278609
2021-10-26 05:55:00: Sum=3012, StdDev=1.7869402775570187
2021-10-26 06:10:00: Sum=3083, StdDev=1.8184279603310054
2021-10-26 06:25:00: Sum=3002, StdDev=1.9144660474695236
2021-10-26 06:40:00: Sum=3124, StdDev=1.8427783639834259
2021-10-26 06:55:00: Sum=3073, StdDev=1.8572417488254582
2021-10-26 07:10:00: Sum=3068, StdDev=1.792431275263632
2021-10-26 07:25:00: Sum=3104, StdDev=1.8380693037619933
2021-10-26 07:40:00: Sum=3023, StdDev=1.8034161684268029
2021-10-26 07:55:00: Sum=3060, StdDev=1.8897383710744489
2021-10-26 08:10:00: Sum=3053, StdDev=1.7896447678412966
2021-10-26 08:25:00: Sum=3146, StdDev=1.8699323286098475
2021-10-26 08:40:00: Sum=3050, StdDev=1.808587198428925
2021-10-26 08:55:00: Sum=3056, StdDev=1.826101561682769
2021-10-26 09:10:00: Sum=3105, StdDev=1.8393084449204151
2021-10-26 09:25:00: Sum=3061, StdDev=1.770184826787207
2021-10-26 09:40:00: Sum=3172, StdDev=1.910340930079184
2021-10-26 09:55:00: Sum=3057, StdDev=1.826164772899143
2021-10-26 10:10:00: Sum=3046, StdDev=1.827257271377643
2021-10-26 10:25:00: Sum=3061, StdDev=1.884497837293912
2021-10-26 10:40:00: Sum=3051, StdDev=1.8031176704068244
2021-10-26 10:55:00: Sum=3068, StdDev=1.8895998661941602
2021-10-26 11:10:00: Sum=3091, StdDev=1.8877182647083701
2021-10-26 11:25:00: Sum=2973, StdDev=1.7920162449660502
2021-10-26 11:40:00: Sum=3034, StdDev=1.8110920244393036
2021-10-26 11:55:00: Sum=3058, StdDev=1.8152427311077455
2021-10-26 12:10:00: Sum=3130, StdDev=1.886370870674268
2021-10-26 12:25:00: Sum=3125, StdDev=1.8270515274481498
2021-10-26 12:40:00: Sum=3088, StdDev=1.7778666644445555
2021-10-26 12:55:00: Sum=3091, StdDev=1.843044649553264
2021-10-26 13:10:00: Sum=3148, StdDev=1.8520245845367158
2021-10-26 13:25:00: Sum=3009, StdDev=1.8852969114822324
2021-10-26 13:40:00: Sum=3159, StdDev=1.869316571489282
2021-10-26 13:55:00: Sum=3097, StdDev=1.8372318818413533
2021-10-26 14:10:00: Sum=3085, StdDev=1.9477353104326505
2021-10-26 14:25:00: Sum=3088, StdDev=1.8308252204004403
2021-10-26 14:40:00: Sum=3148, StdDev=1.8615989410407254
2021-10-26 14:55:00: Sum=3163, StdDev=1.9404501832255954
2021-10-26 15:10:00: Sum=3046, StdDev=1.8236051662761694
2021-10-26 15:25:00: Sum=3126, StdDev=1.8637954108038077
2021-10-26 15:40:00: Sum=3027, StdDev=1.8631484702573282
2021-10-26 15:55:00: Sum=3001, StdDev=1.7914402096333994
2021-10-26 16:10:00: Sum=3100, StdDev=1.8403569165373639
2021-10-26 16:25:00: Sum=3066, StdDev=1.8664166499233528
2021-10-26 16:40:00: Sum=2968, StdDev=1.8092956135700848
2021-10-26 16:55:00: Sum=3134, StdDev=1.9620611485418296
2021-10-26 17:10:00: Sum=3053, StdDev=1.8204228921250247
2021-10-26 17:25:00: Sum=3214, StdDev=1.8392174932982563
2021-10-26 17:40:00: Sum=3080, StdDev=1.9320557720140583
2021-10-26 17:55:00: Sum=3137, StdDev=1.9139291239118612
2021-10-26 18:10:00: Sum=3152, StdDev=1.953059012465532
2021-10-26 18:25:00: Sum=3050, StdDev=1.8122695681532373
2021-10-26 18:40:00: Sum=3086, StdDev=1.8210036575986481
2021-10-26 18:55:00: Sum=3037, StdDev=1.8525694535554973
2021-10-26 19:10:00: Sum=3029, StdDev=1.7928042039163805
2021-10-26 19:25:00: Sum=3156, StdDev=1.9615640018447864
2021-10-26 19:40:00: Sum=3011, StdDev=1.8925386308172953
2021-10-26 19:55:00: Sum=3087, StdDev=1.8704099372419227
2021-10-26 20:10:00: Sum=3126, StdDev=1.8500330327381247
2021-10-26 20:25:00: Sum=3134, StdDev=1.8125229670745802
2021-10-26 20:40:00: Sum=3060, StdDev=1.876166303929372
2021-10-26 20:55:00: Sum=3069, StdDev=1.8920036410582772
2021-10-26 21:10:00: Sum=3160, StdDev=1.909883326537947
2021-10-26 21:25:00: Sum=3028, StdDev=1.8044581280269347
2021-10-26 21:40:00: Sum=3142, StdDev=1.807677727204741
2021-10-26 21:55:00: Sum=3074, StdDev=1.8044950731813603
2021-10-26 22:10:00: Sum=3175, StdDev=1.8494159905691416
2021-10-26 22:25:00: Sum=3042, StdDev=1.820878908659222
2021-10-26 22:40:00: Sum=3060, StdDev=1.885028735413159
2021-10-26 22:55:00: Sum=3103, StdDev=1.862061448907144
2021-10-26 23:10:00: Sum=3047, StdDev=1.8616635995863193
2021-10-26 23:25:00: Sum=3122, StdDev=1.883887496313257
2021-10-26 23:40:00: Sum=3062, StdDev=1.7970332203556307
2021-10-26 23:55:00: Sum=3108, StdDev=1.8947412605536522
2021-10-27 00:10:00: Sum=3118, StdDev=1.8147121664092023
2021-10-27 00:25:00: Sum=3027, StdDev=1.841554295214296
2021-10-27 00:40:00: Sum=3073, StdDev=1.8264757267061924
2021-10-27 00:55:00: Sum=2998, StdDev=1.8114846240611253
2021-10-27 01:10:00: Sum=3178, StdDev=1.8178524842024415
2021-10-27 01:25:00: Sum=3022, StdDev=1.8168334955678476
2021-10-27 01:40:00: Sum=3038, StdDev=1.8387985879137443
2021-10-27 01:55:00: Sum=3102, StdDev=1.9173013441930415
2021-10-27 02:10:00: Sum=3064, StdDev=1.8471546353550317
2021-10-27 02:25:00: Sum=3077, StdDev=1.8514495488937217
2021-10-27 02:40:00: Sum=3002, StdDev=1.8828649040527523
2021-10-27 02:55:00: Sum=2993, StdDev=1.8564039976441378
2021-10-27 03:10:00: Sum=3029, StdDev=1.83567493558522
2021-10-27 03:25:00: Sum=3166, StdDev=1.8639013909168394
2021-10-27 03:40:00: Sum=3115, StdDev=1.7700090674246365
2021-10-27 03:55:00: Sum=3092, StdDev=1.7247422423275702
2021-10-27 04:10:00: Sum=3130, StdDev=1.8020221837195245
2021-10-27 04:25:00: Sum=3098, StdDev=1.8862059377242382
2021-10-27 04:40:00: Sum=3086, StdDev=1.789614759565399
2021-10-27 04:55:00: Sum=2987, StdDev=1.7730948739700214
2021-10-27 05:10:00: Sum=3038, StdDev=1.8193595400036984
2021-10-27 05:25:00: Sum=3071, StdDev=1.8660908503415354
2021-10-27 05:40:00: Sum=3018, StdDev=1.9048592832251123
2021-10-27 05:55:00: Sum=3114, StdDev=1.8515939079614623
2021-10-27 06:10:00: Sum=3147, StdDev=1.9052529724130831
2021-10-27 06:25:00: Sum=3092, StdDev=1.9024143205184247
2021-10-27 06:40:00: Sum=3156, StdDev=1.8752659070708406
2021-10-27 06:55:00: Sum=3069, StdDev=1.9025450790395948
2021-10-27 07:10:00: Sum=3095, StdDev=1.8498164740466339
2021-10-27 07:25:00: Sum=3039, StdDev=1.90651223150781
2021-10-27 07:40:00: Sum=3121, StdDev=1.74867110037421
2021-10-27 07:55:00: Sum=3014, StdDev=1.7494281252546784
2021-10-27 08:10:00: Sum=3075, StdDev=1.905766104338212
2021-10-27 08:25:00: Sum=3089, StdDev=1.8095013295735363
2021-10-27 08:40:00: Sum=3125, StdDev=1.887474960998175
2021-10-27 08:55:00: Sum=2999, StdDev=1.8298954297857069
2021-10-27 09:10:00: Sum=2953, StdDev=1.830567273609434
2021-10-27 09:25:00: Sum=3020, StdDev=1.763904199408618
2021-10-27 09:40:00: Sum=3086, StdDev=1.9334623200905356
2021-10-27 09:55:00: Sum=3066, StdDev=1.9146104912836275
2021-10-27 10:10:00: Sum=3132, StdDev=1.822891476016423
2021-10-27 10:25:00: Sum=3122, StdDev=1.7808015950654508
2021-10-27 10:40:00: Sum=3090, StdDev=1.8532254165223518
2021-10-27 10:55:00: Sum=3078, StdDev=1.9053258688913735
2021-10-27 11:10:00: Sum=3087, StdDev=1.8130974111233578
2021-10-27 11:25:00: Sum=3068, StdDev=1.8623548083270185
2021-10-27 11:40:00: Sum=3074, StdDev=1.8094143380977117
2021-10-27 11:55:00: Sum=3125, StdDev=1.770845860522139
2021-10-27 12:10:00: Sum=3101, StdDev=1.81852572224567
2021-10-27 12:25:00: Sum=3099, StdDev=1.7739190761951034
2021-10-27 12:40:00: Sum=3148, StdDev=1.88650045073339
2021-10-27 12:55:00: Sum=3109, StdDev=1.855661673612294
2021-10-27 13:10:00: Sum=3187, StdDev=1.8754196238261183
2021-10-27 13:25:00: Sum=3091, StdDev=1.853864498890605
2021-10-27 13:40:00: Sum=3115, StdDev=1.8091246775071728
2021-10-27 13:55:00: Sum=3002, StdDev=1.8094389008204916
2021-10-27 14:10:00: Sum=3074, StdDev=1.8240925360975835
2021-10-27 14:25:00: Sum=3083, StdDev=1.8415006628720025
2021-10-27 14:40:00: Sum=3080, StdDev=1.8695084189152669
2021-10-27 14:55:00: Sum=3120, StdDev=1.7613126418163876
2021-10-27 15:10:00: Sum=3064, StdDev=1.8326611562370843
2021-10-27 15:25:00: Sum=3111, StdDev=1.9503019709208567
2021-10-27 15:40:00: Sum=3156, StdDev=1.902910052174476
2021-10-27 15:55:00: Sum=3087, StdDev=1.808188166216239
2021-10-27 16:10:00: Sum=3061, StdDev=1.812977565862575
2021-10-27 16:25:00: Sum=2979, StdDev=1.8476742137076005
2021-10-27 16:40:00: Sum=3158, StdDev=1.8675381563523938
2021-10-27 16:55:00: Sum=3127, StdDev=1.927696444009511
2021-10-27 17:10:00: Sum=3130, StdDev=1.7753107883020731
2021-10-27 17:25:00: Sum=3105, StdDev=1.8459414941974732
2021-10-27 17:40:00: Sum=3107, StdDev=1.845398347709349
2021-10-27 17:55:00: Sum=3157, StdDev=1.8472037593062283
2021-10-27 18:10:00: Sum=3232, StdDev=1.879577047248452
2021-10-27 18:25:00: Sum=2973, StdDev=1.7594790895792616
2021-10-27 18:40:00: Sum=3035, StdDev=1.8154600138059762
2021-10-27 18:55:00: Sum=3128, StdDev=1.844048150197525
2021-10-27 19:10:00: Sum=3111, StdDev=1.8479147406979815
2021-10-27 19:25:00: Sum=3143, StdDev=1.8999840805051078
2021-10-27 19:40:00: Sum=3006, StdDev=1.877338541659442
2021-10-27 19:55:00: Sum=3014, StdDev=1.869773868944492
2021-10-27 20:10:00: Sum=3023, StdDev=1.8400117417768136
2021-10-27 20:25:00: Sum=3118, StdDev=1.8684105610628938
2021-10-27 20:40:00: Sum=3081, StdDev=1.8707425738935268
2021-10-27 20:55:00: Sum=3121, StdDev=1.9264433421767908
2021-10-27 21:10:00: Sum=3156, StdDev=1.8514138741333157
2021-10-27 21:25:00: Sum=3170, StdDev=1.8881371052958684
2021-10-27 21:40:00: Sum=3075, StdDev=1.8686745153836835
2021-10-27 21:55:00: Sum=3063, StdDev=1.7475665620767895
2021-10-27 22:10:00: Sum=3028, StdDev=1.784022366022673
2021-10-27 22:25:00: Sum=3076, StdDev=1.8681290567943922
2021-10-27 22:40:00: Sum=3117, StdDev=1.8299332106816237
2021-10-27 22:55:00: Sum=3112, StdDev=1.8895606648564738
2021-10-27 23:10:00: Sum=3091, StdDev=1.881823058815934
2021-10-27 23:25:00: Sum=3046, StdDev=1.8758649033985546
2021-10-27 23:40:00: Sum=3046, StdDev=1.794120713832397
2021-10-27 23:55:00: Sum=3144, StdDev=1.88295276390862
2021-10-28 00:10:00: Sum=3162, StdDev=1.903458839995117
2021-10-28 00:25:00: Sum=3030, StdDev=1.8076995817275
2021-10-28 00:40:00: Sum=3144, StdDev=1.803995565404749
2021-10-28 00:55:00: Sum=3041, StdDev=1.8281134443551634
2021-10-28 01:10:00: Sum=3210, StdDev=1.9439364415764444
2021-10-28 01:25:00: Sum=3169, StdDev=1.9150279629199758
2021-10-28 01:40:00: Sum=3027, StdDev=1.8897942274814532
2021-10-28 01:55:00: Sum=3013, StdDev=1.7795584831810751
2021-10-28 02:10:00: Sum=3093, StdDev=1.9117734640322264
2021-10-28 02:25:00: Sum=3159, StdDev=1.8162568345057615
2021-10-28 02:40:00: Sum=3053, StdDev=1.8240813686637372
2021-10-28 02:55:00: Sum=3137, StdDev=1.8740367072837485
2021-10-28 03:10:00: Sum=2986, StdDev=1.8077350947634738
2021-10-28 03:25:00: Sum=3020, StdDev=1.8209345043509395
2021-10-28 03:40:00: Sum=3124, StdDev=1.8530002365200093
2021-10-28 03:55:00: Sum=2988, StdDev=1.8104143172213372
2021-10-28 04:10:00: Sum=3079, StdDev=1.878947367511007
2021-10-28 04:25:00: Sum=3112, StdDev=1.838294969546979
2021-10-28 04:40:00: Sum=3098, StdDev=1.8463163192197818
2021-10-28 04:55:00: Sum=3013, StdDev=1.8481659243559865
2021-10-28 05:10:00: Sum=3223, StdDev=1.955925154466945
2021-10-28 05:25:00: Sum=3003, StdDev=1.8496215829190574
2021-10-28 05:40:00: Sum=3017, StdDev=1.8334380441477685
2021-10-28 05:55:00: Sum=3123, StdDev=1.866723213429231
2021-10-28 06:10:00: Sum=3107, StdDev=1.8472037593062283
2021-10-28 06:25:00: Sum=3077, StdDev=1.872336297217074
2021-10-28 06:40:00: Sum=3096, StdDev=1.8408210728428287
2021-10-28 06:55:00: Sum=3089, StdDev=1.81134252100343
2021-10-28 07:10:00: Sum=3080, StdDev=1.8593773018452397
2021-10-28 07:25:00: Sum=3080, StdDev=1.8225609441282693
2021-10-28 07:40:00: Sum=3136, StdDev=1.8686840950020365
2021-10-28 07:55:00: Sum=3131, StdDev=1.8869725573252953
2021-10-28 08:10:00: Sum=3125, StdDev=1.9143625441951386
2021-10-28 08:25:00: Sum=3171, StdDev=1.8715739068732735
2021-10-28 08:40:00: Sum=3211, StdDev=1.8405511117765048
2021-10-28 08:55:00: Sum=3141, StdDev=1.844183047072907
2021-10-28 09:10:00: Sum=2989, StdDev=1.8403498728016332
2021-10-28 09:25:00: Sum=3166, StdDev=1.9080867542458324
2021-10-28 09:40:00: Sum=3162, StdDev=1.8549752918390405
2021-10-28 09:55:00: Sum=3167, StdDev=1.8999061055422035
2021-10-28 10:10:00: Sum=3214, StdDev=1.8922205911130179
2021-10-28 10:25:00: Sum=3199, StdDev=1.8482220351889609
2021-10-28 10:40:00: Sum=3138, StdDev=1.8829173581912133
2021-10-28 10:55:00: Sum=3061, StdDev=1.7224655742048918
2021-10-28 11:10:00: Sum=3071, StdDev=1.858932057677668
2021-10-28 11:25:00: Sum=3094, StdDev=1.816442052033332
2021-10-28 11:40:00: Sum=3174, StdDev=1.832533158711672
2021-10-28 11:55:00: Sum=3051, StdDev=1.8672945372621021
2021-10-28 12:10:00: Sum=3137, StdDev=1.8429481882818515
2021-10-28 12:25:00: Sum=3165, StdDev=1.8817102150260367
2021-10-28 12:40:00: Sum=3126, StdDev=1.8839556493954122
2021-10-28 12:55:00: Sum=3048, StdDev=1.8977881862842332
2021-10-28 13:10:00: Sum=3128, StdDev=1.8892862327174786
2021-10-28 13:25:00: Sum=3049, StdDev=1.82807292449835
2021-10-28 13:40:00: Sum=3083, StdDev=1.7726352705701012
2021-10-28 13:55:00: Sum=3169, StdDev=1.9022205996877812
2021-10-28 14:10:00: Sum=3190, StdDev=1.872972154453457
2021-10-28 14:25:00: Sum=3132, StdDev=1.8597012902315493
2021-10-28 14:40:00: Sum=3152, StdDev=1.8645808452290455
2021-10-28 14:55:00: Sum=3178, StdDev=1.8481609143773436
2021-10-28 15:10:00: Sum=3102, StdDev=1.7740224225064223
2021-10-28 15:25:00: Sum=3104, StdDev=1.8416927264789402
2021-10-28 15:40:00: Sum=3116, StdDev=1.8790409952229343
2021-10-28 15:55:00: Sum=3086, StdDev=1.8572527168699977
2021-10-28 16:10:00: Sum=3154, StdDev=1.8290805893861362
2021-10-28 16:25:00: Sum=3084, StdDev=1.8505734846858208
2021-10-28 16:40:00: Sum=3156, StdDev=1.7965893613548238
2021-10-28 16:55:00: Sum=3058, StdDev=1.842581388389535
2021-10-28 17:10:00: Sum=3103, StdDev=1.8709906928789106
2021-10-28 17:25:00: Sum=3051, StdDev=1.8897707091955185
2021-10-28 17:40:00: Sum=3071, StdDev=1.8018711125307603
2021-10-28 17:55:00: Sum=3077, StdDev=1.7603910199753567
2021-10-28 18:10:00: Sum=3100, StdDev=1.8000685857989542
2021-10-28 18:25:00: Sum=3127, StdDev=1.902750121453513
2021-10-28 18:40:00: Sum=3196, StdDev=1.9138817126135417
2021-10-28 18:55:00: Sum=3093, StdDev=1.8304188955901142
2021-10-28 19:10:00: Sum=3139, StdDev=1.81746635474148
2021-10-28 19:25:00: Sum=3125, StdDev=1.806871315455886
2021-10-28 19:40:00: Sum=3071, StdDev=1.7301462865432813
2021-10-28 19:55:00: Sum=3009, StdDev=1.8633631482408957
2021-10-28 20:10:00: Sum=3118, StdDev=1.801808419407267
2021-10-28 20:25:00: Sum=3117, StdDev=1.931548026267475
2021-10-28 20:40:00: Sum=3060, StdDev=1.922382780706162
2021-10-28 20:55:00: Sum=3227, StdDev=1.9409082130173043
2021-10-28 21:10:00: Sum=3142, StdDev=1.9168634359543626
2021-10-28 21:25:00: Sum=3067, StdDev=1.8575209152570218
2021-10-28 21:40:00: Sum=3122, StdDev=1.8433450538774125
2021-10-28 21:55:00: Sum=3082, StdDev=1.7719613183081189
2021-10-28 22:10:00: Sum=3056, StdDev=1.8138915262870057
2021-10-28 22:25:00: Sum=3117, StdDev=1.851662916287831
2021-10-28 22:40:00: Sum=3148, StdDev=1.9116588362395732
2021-10-28 22:55:00: Sum=3123, StdDev=1.8160365879818854
2021-10-28 23:10:00: Sum=3147, StdDev=1.874682195288933
2021-10-28 23:25:00: Sum=3092, StdDev=1.8230810984040247
2021-10-28 23:40:00: Sum=3150, StdDev=1.9416487838947598
2021-10-28 23:55:00: Sum=3101, StdDev=1.840390122356979
2021-10-29 00:10:00: Sum=3139, StdDev=1.824178827599347
2021-10-29 00:25:00: Sum=3192, StdDev=1.9232611193837752
2021-10-29 00:40:00: Sum=3084, StdDev=1.7556765077883796
2021-10-29 00:55:00: Sum=3044, StdDev=1.940937790392273
2021-10-29 01:10:00: Sum=3020, StdDev=1.6918833103386501
2021-10-29 01:25:00: Sum=3129, StdDev=1.867413541059755
2021-10-29 01:40:00: Sum=3027, StdDev=1.8123618721313788
2021-10-29 01:55:00: Sum=3225, StdDev=1.9289461717044707
2021-10-29 02:10:00: Sum=3140, StdDev=1.904640207752544
2021-10-29 02:25:00: Sum=3072, StdDev=1.8750525918550185
2021-10-29 02:40:00: Sum=3083, StdDev=1.820260122504541
2021-10-29 02:55:00: Sum=3165, StdDev=1.8519509232758362
2021-10-29 03:10:00: Sum=3131, StdDev=1.8798932856500388
2021-10-29 03:25:00: Sum=3084, StdDev=1.8613495701297547
2021-10-29 03:40:00: Sum=3084, StdDev=1.8379215313923376
2021-10-29 03:55:00: Sum=3076, StdDev=1.8089025388510371
2021-10-29 04:10:00: Sum=3148, StdDev=1.8604048411137577
2021-10-29 04:25:00: Sum=3070, StdDev=1.810429319522763
2021-10-29 04:40:00: Sum=3229, StdDev=1.891520715531276
2021-10-29 04:55:00: Sum=3037, StdDev=1.8107126351007719
2021-10-29 05:10:00: Sum=3181, StdDev=1.8299763878932738
2021-10-29 05:25:00: Sum=3105, StdDev=1.8757961272779915
2021-10-29 05:40:00: Sum=3060, StdDev=1.897952112731568
