2023-09-01 19:55:00: Sum=2994, StdDev=1.8232937229091752
2023-09-01 20:10:00: Sum=2887, StdDev=1.8927186665263498
2023-09-01 20:25:00: Sum=2903, StdDev=1.7767674212276077
2023-09-01 20:40:00: Sum=2916, StdDev=1.8184731079794512
2023-09-01 20:55:00: Sum=2815, StdDev=1.750017636595432
2023-09-01 21:10:00: Sum=2886, StdDev=1.8335030224500128
2023-09-01 21:25:00: Sum=2956, StdDev=1.815116225915092
2023-09-01 21:40:00: Sum=2957, StdDev=1.7924571038481791
2023-09-01 21:55:00: Sum=2919, StdDev=1.791867430612234
2023-09-01 22:10:00: Sum=2848, StdDev=1.757416734939927
2023-09-01 22:25:00: Sum=2881, StdDev=1.8063464934283753
2023-09-01 22:40:00: Sum=2999, StdDev=1.7980438616438315
2023-09-01 22:55:00: Sum=2898, StdDev=1.7958099379759913
2023-09-01 23:10:00: Sum=2845, StdDev=1.7837659565240953
2023-09-01 23:25:00: Sum=2935, StdDev=1.7574093587781383
2023-09-01 23:40:00: Sum=2910, StdDev=1.720142112992089
2023-09-01 23:55:00: Sum=2901, StdDev=1.8601403770205684
2023-09-02 00:10:00: Sum=2821, StdDev=1.7348494082011274
2023-09-02 00:25:00: Sum=2958, StdDev=1.839698042856188
2023-09-02 00:40:00: Sum=2943, StdDev=1.8960162915380707
2023-09-02 00:55:00: Sum=2994, StdDev=1.8725977203399085
2023-09-02 01:10:00: Sum=2968, StdDev=1.7851845704624727
2023-09-02 01:25:00: Sum=2905, StdDev=1.8518175922756885
2023-09-02 01:40:00: Sum=2875, StdDev=1.80091711889687
2023-09-02 01:55:00: Sum=2957, StdDev=1.7756414247070837
2023-09-02 02:10:00: Sum=2950, StdDev=1.8216462504362352
2023-09-02 02:25:00: Sum=2824, StdDev=1.764752282130257
2023-09-02 02:40:00: Sum=2905, StdDev=1.7512870047024007
2023-09-02 02:55:00: Sum=2992, StdDev=1.7541260002324113
2023-09-02 03:10:00: Sum=2760, StdDev=1.7581555992320792
2023-09-02 03:25:00: Sum=2732, StdDev=1.692749972422331
2023-09-02 03:40:00: Sum=2869, StdDev=1.7305315675169983
2023-09-02 03:55:00: Sum=2872, StdDev=1.8021989312099598
2023-09-02 04:10:00: Sum=2869, StdDev=1.779908098612446
2023-09-02 04:25:00: Sum=2824, StdDev=1.8119711659330673
2023-09-02 04:40:00: Sum=2875, StdDev=1.7723092977563426
2023-09-02 04:55:00: Sum=2955, StdDev=1.8834808201837363
2023-09-02 05:10:00: Sum=2908, StdDev=1.735232577715573
2023-09-02 05:25:00: Sum=2852, StdDev=1.7531967275329086
2023-09-02 05:40:00: Sum=2908, StdDev=1.794413828428192
2023-09-02 05:55:00: Sum=2994, StdDev=1.7606690647465684
2023-09-02 06:10:00: Sum=2856, StdDev=1.7965893613548238
2023-09-02 06:25:00: Sum=2917, StdDev=1.8057558863223053
2023-09-02 06:40:00: Sum=2783, StdDev=1.7503477608608573
2023-09-02 06:55:00: Sum=2860, StdDev=1.7949173783385486
2023-09-02 07:10:00: Sum=2997, StdDev=1.8236075357500703
2023-09-02 07:25:00: Sum=2889, StdDev=1.7337531542869649
2023-09-02 07:40:00: Sum=2965, StdDev=1.8046151397096102
2023-09-02 07:55:00: Sum=2958, StdDev=1.8006295195477238
2023-09-02 08:10:00: Sum=2853, StdDev=1.7723148704448652
2023-09-02 08:25:00: Sum=2879, StdDev=1.7273611501969923
2023-09-02 08:40:00: Sum=3026, StdDev=1.8354277598773523
2023-09-02 08:55:00: Sum=2885, StdDev=1.8290775520349116
2023-09-02 09:10:00: Sum=2796, StdDev=1.7300481688862501
2023-09-02 09:25:00: Sum=2969, StdDev=1.716779571979301
2023-09-02 09:40:00: Sum=2915, StdDev=1.6791660922708327
2023-09-02 09:55:00: Sum=2866, StdDev=1.8096599503228414
2023-09-02 10:10:00: Sum=2939, StdDev=1.742773084681812
2023-09-02 10:25:00: Sum=2944, StdDev=1.877897432085176
2023-09-02 10:40:00: Sum=2880, StdDev=1.8312108926427162
2023-09-02 10:55:00: Sum=2823, StdDev=1.757583568425695
2023-09-02 11:10:00: Sum=2842, StdDev=1.7586597029036868
2023-09-02 11:25:00: Sum=2787, StdDev=1.7746955920507732
2023-09-02 11:40:00: Sum=2865, StdDev=1.786601366965906
2023-09-02 11:55:00: Sum=2891, StdDev=1.7858908625219814
2023-09-02 12:10:00: Sum=2891, StdDev=1.8069205097056875
2023-09-02 12:25:00: Sum=2963, StdDev=1.8690893669721615
2023-09-02 12:40:00: Sum=2929, StdDev=1.7828604426664167
2023-09-02 12:55:00: Sum=2821, StdDev=1.7226375843205035
2023-09-02 13:10:00: Sum=2844, StdDev=1.8823625816746592
2023-09-02 13:25:00: Sum=2916, StdDev=1.819084018583712
2023-09-02 13:40:00: Sum=2825, StdDev=1.8097387438488612
2023-09-02 13:55:00: Sum=2861, StdDev=1.7764505462325364
2023-09-02 14:10:00: Sum=2847, StdDev=1.793503709378811
2023-09-02 14:25:00: Sum=2828, StdDev=1.7002599655985797
2023-09-02 14:40:00: Sum=2956, StdDev=1.8095985503918395
2023-09-02 14:55:00: Sum=2842, StdDev=1.716454859281367
2023-09-02 15:10:00: Sum=2939, StdDev=1.853384957980704
2023-09-02 15:25:00: Sum=2839, StdDev=1.7643167460087528
2023-09-02 15:40:00: Sum=2964, StdDev=1.777188791321845
2023-09-02 15:55:00: Sum=2936, StdDev=1.8018865285384633
2023-09-02 16:10:00: Sum=2927, StdDev=1.7428410890636
2023-09-02 16:25:00: Sum=2891, StdDev=1.7815304143583826
2023-09-02 16:40:00: Sum=2962, StdDev=1.8220040519801537
2023-09-02 16:55:00: Sum=2906, StdDev=1.7374466862768252
2023-09-02 17:10:00: Sum=2903, StdDev=1.8622603416941772
2023-09-02 17:25:00: Sum=3027, StdDev=1.8049899968944119
2023-09-02 17:40:00: Sum=2940, StdDev=1.8360585805227214
2023-09-02 17:55:00: Sum=2869, StdDev=1.7458730880296462
2023-09-02 18:10:00: Sum=2905, StdDev=1.8062562742853137
2023-09-02 18:25:00: Sum=2789, StdDev=1.84336615066896
2023-09-02 18:40:00: Sum=2876, StdDev=1.8109488679885846
2023-09-02 18:55:00: Sum=2875, StdDev=1.7934982025274337
2023-09-02 19:10:00: Sum=2873, StdDev=1.781305874150745
2023-09-02 19:25:00: Sum=2867, StdDev=1.7594229553471414
2023-09-02 19:40:00: Sum=2910, StdDev=1.8003086155187702
2023-09-02 19:55:00: Sum=2815, StdDev=1.816071937988861
2023-09-02 20:10:00: Sum=2799, StdDev=1.7901303490714489
2023-09-02 20:25:00: Sum=2763, StdDev=1.699866007791333
2023-09-02 20:40:00: Sum=2901, StdDev=1.8147880194544916
2023-09-02 20:55:00: Sum=2957, StdDev=1.867146433054766
2023-09-02 21:10:00: Sum=2784, StdDev=1.7864178931282817
2023-09-02 21:25:00: Sum=2905, StdDev=1.706948399778439
2023-09-02 21:40:00: Sum=2787, StdDev=1.7633900431964689
2023-09-02 21:55:00: Sum=2924, StdDev=1.8667407392710753
2023-09-02 22:10:00: Sum=2896, StdDev=1.7547761983149988
2023-09-02 22:25:00: Sum=2925, StdDev=1.866889867608097
2023-09-02 22:40:00: Sum=2917, StdDev=1.8338420169714391
2023-09-02 22:55:00: Sum=2902, StdDev=1.8069809758028943
2023-09-02 23:10:00: Sum=2812, StdDev=1.7894947214296808
2023-09-02 23:25:00: Sum=2916, StdDev=1.7969603965214889
2023-09-02 23:40:00: Sum=2820, StdDev=1.7845011752432232
2023-09-02 23:55:00: Sum=2939, StdDev=1.869501485013889
2023-09-03 00:10:00: Sum=2925, StdDev=1.8417232268841168
2023-09-03 00:25:00: Sum=2859, StdDev=1.7810452611380267
2023-09-03 00:40:00: Sum=2899, StdDev=1.791646942182555
2023-09-03 00:55:00: Sum=2856, StdDev=1.7143058199879169
2023-09-03 01:10:00: Sum=2931, StdDev=1.7837881040078725
2023-09-03 01:25:00: Sum=2924, StdDev=1.7314890473195765
2023-09-03 01:40:00: Sum=2871, StdDev=1.860857030749243
2023-09-03 01:55:00: Sum=2866, StdDev=1.7305690208143878
2023-09-03 02:10:00: Sum=2928, StdDev=1.8318903412110186
2023-09-03 02:25:00: Sum=2835, StdDev=1.7431612407092785
2023-09-03 02:40:00: Sum=2831, StdDev=1.859489841095079
2023-09-03 02:55:00: Sum=2942, StdDev=1.8278490360982855
2023-09-03 03:10:00: Sum=2925, StdDev=1.8320450018732861
2023-09-03 03:25:00: Sum=2923, StdDev=1.7434785011437959
2023-09-03 03:40:00: Sum=2897, StdDev=1.7390543052312109
2023-09-03 03:55:00: Sum=2918, StdDev=1.8321801086730758
2023-09-03 04:10:00: Sum=2895, StdDev=1.8752036926395192
2023-09-03 04:25:00: Sum=2914, StdDev=1.8959358743127819
2023-09-03 04:40:00: Sum=2825, StdDev=1.708032945586787
2023-09-03 04:55:00: Sum=2877, StdDev=1.7714369559453391
2023-09-03 05:10:00: Sum=2872, StdDev=1.8144876500265208
2023-09-03 05:25:00: Sum=2988, StdDev=1.856472162163734
2023-09-03 05:40:00: Sum=2956, StdDev=1.7420237982244235
2023-09-03 05:55:00: Sum=2871, StdDev=1.7908750189037015
2023-09-03 06:10:00: Sum=2959, StdDev=1.8319587439421698
2023-09-03 06:25:00: Sum=2906, StdDev=1.807653140550811
2023-09-03 06:40:00: Sum=2936, StdDev=1.795090698901855
2023-09-03 06:55:00: Sum=2796, StdDev=1.810389767732659
2023-09-03 07:10:00: Sum=2893, StdDev=1.7856253875579162
2023-09-03 07:25:00: Sum=2913, StdDev=1.7834392491911677
2023-09-03 07:40:00: Sum=2849, StdDev=1.8355538740912396
2023-09-03 07:55:00: Sum=2994, StdDev=1.8487112628350955
2023-09-03 08:10:00: Sum=2854, StdDev=1.7986565631322633
2023-09-03 08:25:00: Sum=2875, StdDev=1.7978296243038971
2023-09-03 08:40:00: Sum=2801, StdDev=1.7744061778382698
2023-09-03 08:55:00: Sum=2982, StdDev=1.8183142376021442
2023-09-03 09:10:00: Sum=2839, StdDev=1.8365221425964113
2023-09-03 09:25:00: Sum=2929, StdDev=1.797755459276379
2023-09-03 09:40:00: Sum=2762, StdDev=1.7332464365682518
2023-09-03 09:55:00: Sum=2877, StdDev=1.7994412713086496
2023-09-03 10:10:00: Sum=2937, StdDev=1.8307830747160263
2023-09-03 10:25:00: Sum=2752, StdDev=1.7603647209079385
2023-09-03 10:40:00: Sum=2872, StdDev=1.7528164285226122
2023-09-03 10:55:00: Sum=2970, StdDev=1.78978583448784
2023-09-03 11:10:00: Sum=2850, StdDev=1.7904065335994381
2023-09-03 11:25:00: Sum=2836, StdDev=1.801064157315178
2023-09-03 11:40:00: Sum=2876, StdDev=1.805418456333361
2023-09-03 11:55:00: Sum=3022, StdDev=1.8302384652023278
2023-09-03 12:10:00: Sum=2810, StdDev=1.7614878671659477
2023-09-03 12:25:00: Sum=2905, StdDev=1.7771092493008465
2023-09-03 12:40:00: Sum=2831, StdDev=1.7185045896625815
2023-09-03 12:55:00: Sum=2819, StdDev=1.7929694660458777
2023-09-03 13:10:00: Sum=2944, StdDev=1.7694471480879397
2023-09-03 13:25:00: Sum=2836, StdDev=1.7318740295763395
2023-09-03 13:40:00: Sum=2869, StdDev=1.8016244384676707
2023-09-03 13:55:00: Sum=2908, StdDev=1.7593966418093099
2023-09-03 14:10:00: Sum=2908, StdDev=1.866645502525524
2023-09-03 14:25:00: Sum=2878, StdDev=1.8002455250929756
2023-09-03 14:40:00: Sum=2801, StdDev=1.7756581113477508
2023-09-03 14:55:00: Sum=2866, StdDev=1.8694569093195137
2023-09-03 15:10:00: Sum=2856, StdDev=1.701293625450939
2023-09-03 15:25:00: Sum=2893, StdDev=1.8011145383475515
2023-09-03 15:40:00: Sum=2964, StdDev=1.8167614654164763
2023-09-03 15:55:00: Sum=2824, StdDev=1.7071469231685803
2023-09-03 16:10:00: Sum=2929, StdDev=1.8308262318849444
2023-09-03 16:25:00: Sum=2775, StdDev=1.7044875411037117
2023-09-03 16:40:00: Sum=2910, StdDev=1.7792008193443358
2023-09-03 16:55:00: Sum=2909, StdDev=1.9010130502666074
2023-09-03 17:10:00: Sum=2801, StdDev=1.7351482663371562
2023-09-03 17:25:00: Sum=2782, StdDev=1.712869226664523
2023-09-03 17:40:00: Sum=2743, StdDev=1.744497876039456
2023-09-03 17:55:00: Sum=2886, StdDev=1.728056069049201
2023-09-03 18:10:00: Sum=2835, StdDev=1.7277956412081197
2023-09-03 18:25:00: Sum=2856, StdDev=1.7984437717093076
2023-09-03 18:40:00: Sum=2898, StdDev=1.7777763888883464
2023-09-03 18:55:00: Sum=2873, StdDev=1.8353763027890238
2023-09-03 19:10:00: Sum=2778, StdDev=1.7439546375344108
2023-09-03 19:25:00: Sum=2897, StdDev=1.8061250383960097
2023-09-03 19:40:00: Sum=2948, StdDev=1.9269037403802396
2023-09-03 19:55:00: Sum=2932, StdDev=1.8962523143047638
2023-09-03 20:10:00: Sum=2795, StdDev=1.6643224254339868
2023-09-03 20:25:00: Sum=2862, StdDev=1.7444642603262344
2023-09-03 20:40:00: Sum=2809, StdDev=1.7788257327951833
2023-09-03 20:55:00: Sum=2826, StdDev=1.717349378807029
2023-09-03 21:10:00: Sum=2898, StdDev=1.7614514217289987
2023-09-03 21:25:00: Sum=2811, StdDev=1.8230956578791409
2023-09-03 21:40:00: Sum=2823, StdDev=1.7404309811078402
2023-09-03 21:55:00: Sum=2855, StdDev=1.7901910374642378
2023-09-03 22:10:00: Sum=2764, StdDev=1.6857075299538797
2023-09-03 22:25:00: Sum=2805, StdDev=1.8387042539063572
2023-09-03 22:40:00: Sum=3017, StdDev=1.8866035194248347
2023-09-03 22:55:00: Sum=2864, StdDev=1.7442335328974587
2023-09-03 23:10:00: Sum=2871, StdDev=1.8020081390863176
2023-09-03 23:25:00: Sum=2797, StdDev=1.7589597795779297
2023-09-03 23:40:00: Sum=2796, StdDev=1.7687911754139385
2023-09-03 23:55:00: Sum=2880, StdDev=1.7333333333333332
2023-09-04 00:10:00: Sum=2812, StdDev=1.7185466153514144
2023-09-04 00:25:00: Sum=2940, StdDev=1.7919573407620817
2023-09-04 00:40:00: Sum=2909, StdDev=1.7639808374984487
2023-09-04 00:55:00: Sum=2824, StdDev=1.7716644890408553
2023-09-04 01:10:00: Sum=2880, StdDev=1.7581555992320792
2023-09-04 01:25:00: Sum=2883, StdDev=1.741579742647462
2023-09-04 01:40:00: Sum=2886, StdDev=1.7427819395692878
2023-09-04 01:55:00: Sum=2926, StdDev=1.788621097968702
2023-09-04 02:10:00: Sum=2850, StdDev=1.8266545011760345
2023-09-04 02:25:00: Sum=2878, StdDev=1.7329472504492185
2023-09-04 02:40:00: Sum=2823, StdDev=1.748710636122766
2023-09-04 02:55:00: Sum=2810, StdDev=1.7576991132840416
2023-09-04 03:10:00: Sum=2859, StdDev=1.8211443288950677
2023-09-04 03:25:00: Sum=2955, StdDev=1.782865982375319
2023-09-04 03:40:00: Sum=2985, StdDev=1.8362855018881035
2023-09-04 03:55:00: Sum=2900, StdDev=1.7768747706626047
2023-09-04 04:10:00: Sum=2849, StdDev=1.8355538740912396
2023-09-04 04:25:00: Sum=2805, StdDev=1.7872231720371876
2023-09-04 04:40:00: Sum=2888, StdDev=1.7277888531263461
2023-09-04 04:55:00: Sum=2892, StdDev=1.7540556180210225
2023-09-04 05:10:00: Sum=2976, StdDev=1.8261556462811281
2023-09-04 05:25:00: Sum=2873, StdDev=1.7893964083379734
2023-09-04 05:40:00: Sum=2921, StdDev=1.8728268064382196
2023-09-04 05:55:00: Sum=2799, StdDev=1.8282079871952328
2023-09-04 06:10:00: Sum=2878, StdDev=1.7527107752645315
2023-09-04 06:25:00: Sum=2718, StdDev=1.7145261736118234
2023-09-04 06:40:00: Sum=2872, StdDev=1.8120365733643116
2023-09-04 06:55:00: Sum=2918, StdDev=1.8009860125175738
2023-09-04 07:10:00: Sum=2945, StdDev=1.8000943047998457
2023-09-04 07:25:00: Sum=2861, StdDev=1.7739469141778137
2023-09-04 07:40:00: Sum=2907, StdDev=1.7001274462031761
2023-09-04 07:55:00: Sum=2846, StdDev=1.842798462349995
2023-09-04 08:10:00: Sum=2817, StdDev=1.7788229566517044
2023-09-04 08:25:00: Sum=2905, StdDev=1.8313035902073072
2023-09-04 08:40:00: Sum=2877, StdDev=1.7901551763899004
2023-09-04 08:55:00: Sum=2821, StdDev=1.7615435851744161
2023-09-04 09:10:00: Sum=2885, StdDev=1.8562124585720312
2023-09-04 09:25:00: Sum=2897, StdDev=1.841460437590196
2023-09-04 09:40:00: Sum=2861, StdDev=1.744260075182753
2023-09-04 09:55:00: Sum=2794, StdDev=1.8062183398908407
2023-09-04 10:10:00: Sum=2813, StdDev=1.7552499734043019
2023-09-04 10:25:00: Sum=2864, StdDev=1.7795491175374718
2023-09-04 10:40:00: Sum=2845, StdDev=1.750440861576461
2023-09-04 10:55:00: Sum=2940, StdDev=1.8208667044996882
2023-09-04 11:10:00: Sum=2925, StdDev=1.8477463750922816
2023-09-04 11:25:00: Sum=2900, StdDev=1.789337417890133
2023-09-04 11:40:00: Sum=2809, StdDev=1.8232446318731672
2023-09-04 11:55:00: Sum=2867, StdDev=1.7788923589389434
2023-09-04 12:10:00: Sum=2951, StdDev=1.8236102437164732
2023-09-04 12:25:00: Sum=2832, StdDev=1.770323259872175
2023-09-04 12:40:00: Sum=2887, StdDev=1.795718845710404
2023-09-04 12:55:00: Sum=2834, StdDev=1.7757780419638562
2023-09-04 13:10:00: Sum=2829, StdDev=1.808777979127836
2023-09-04 13:25:00: Sum=2958, StdDev=1.8637000235493313
2023-09-04 13:40:00: Sum=2906, StdDev=1.781649949684246
2023-09-04 13:55:00: Sum=2781, StdDev=1.7806709097665656
2023-09-04 14:10:00: Sum=2798, StdDev=1.8418978403594992
2023-09-04 14:25:00: Sum=2860, StdDev=1.8521925612502113
2023-09-04 14:40:00: Sum=2867, StdDev=1.796914708364257
2023-09-04 14:55:00: Sum=2782, StdDev=1.7865326096749812
2023-09-04 15:10:00: Sum=2961, StdDev=1.8237050200073477
2023-09-04 15:25:00: Sum=2893, StdDev=1.8486067493061489
2023-09-04 15:40:00: Sum=2845, StdDev=1.7119316214566545
2023-09-04 15:55:00: Sum=2866, StdDev=1.8035096100604084
2023-09-04 16:10:00: Sum=2957, StdDev=1.8908000135810303
2023-09-04 16:25:00: Sum=2822, StdDev=1.6890043820159661
2023-09-04 16:40:00: Sum=2886, StdDev=1.774999217527214
2023-09-04 16:55:00: Sum=2940, StdDev=1.7900962109463403
2023-09-04 17:10:00: Sum=2953, StdDev=1.703551482732761
2023-09-04 17:25:00: Sum=2917, StdDev=1.7602647808683305
2023-09-04 17:40:00: Sum=2935, StdDev=1.7687531354943198
2023-09-04 17:55:00: Sum=2873, StdDev=1.7986864205597854
2023-09-04 18:10:00: Sum=2849, StdDev=1.8446114382234247
2023-09-04 18:25:00: Sum=2787, StdDev=1.6965946284641282
2023-09-04 18:40:00: Sum=2826, StdDev=1.844619804247537
2023-09-04 18:55:00: Sum=2913, StdDev=1.8271380170456017
2023-09-04 19:10:00: Sum=2888, StdDev=1.7872166096689408
2023-09-04 19:25:00: Sum=2859, StdDev=1.767267193531678
2023-09-04 19:40:00: Sum=2934, StdDev=1.7923169362587632
2023-09-04 19:55:00: Sum=2887, StdDev=1.8006620867384542
2023-09-04 20:10:00: Sum=2842, StdDev=1.7731314282163055
2023-09-04 20:25:00: Sum=2891, StdDev=1.7809066216569942
2023-09-04 20:40:00: Sum=2866, StdDev=1.7465465042070951
2023-09-04 20:55:00: Sum=2910, StdDev=1.7426034163476976
2023-09-04 21:10:00: Sum=2821, StdDev=1.7425180446131594
2023-09-04 21:25:00: Sum=2835, StdDev=1.7772481850071227
2023-09-04 21:40:00: Sum=2834, StdDev=1.736551144234805
2023-09-04 21:55:00: Sum=2903, StdDev=1.8729691882801793
2023-09-04 22:10:00: Sum=2862, StdDev=1.7866293528441888
2023-09-04 22:25:00: Sum=2926, StdDev=1.736935004505506
2023-09-04 22:40:00: Sum=2855, StdDev=1.8809883795363058
2023-09-04 22:55:00: Sum=2880, StdDev=1.7530925056406275
2023-09-04 23:10:00: Sum=2895, StdDev=1.8063929681981037
2023-09-04 23:25:00: Sum=2864, StdDev=1.7556624440033881
2023-09-04 23:40:00: Sum=2886, StdDev=1.7693564429538278
2023-09-04 23:55:00: Sum=2974, StdDev=1.8519005919511813
2023-09-05 00:10:00: Sum=2895, StdDev=1.7778732613247024
2023-09-05 00:25:00: Sum=2902, StdDev=1.8265517671351916
2023-09-05 00:40:00: Sum=2949, StdDev=1.8415301608535586
2023-09-05 00:55:00: Sum=2880, StdDev=1.7390929947660776
2023-09-05 01:10:00: Sum=2891, StdDev=1.693932162998125
2023-09-05 01:25:00: Sum=2843, StdDev=1.745559091869959
2023-09-05 01:40:00: Sum=2879, StdDev=1.7911507439783847
2023-09-05 01:55:00: Sum=2938, StdDev=1.8291048880143599
2023-09-05 02:10:00: Sum=2897, StdDev=1.8061250383960097
2023-09-05 02:25:00: Sum=2807, StdDev=1.8655588644004804
2023-09-05 02:40:00: Sum=2854, StdDev=1.7054321345137422
2023-09-05 02:55:00: Sum=2869, StdDev=1.802241060320781
2023-09-05 03:10:00: Sum=2967, StdDev=1.8504624046737916
2023-09-05 03:25:00: Sum=2961, StdDev=1.8747770237787984
2023-09-05 03:40:00: Sum=2862, StdDev=1.760315628264179
2023-09-05 03:55:00: Sum=2809, StdDev=1.7216913160187342
2023-09-05 04:10:00: Sum=2820, StdDev=1.8030837781731361
2023-09-05 04:25:00: Sum=2897, StdDev=1.770712000200575
2023-09-05 04:40:00: Sum=2862, StdDev=1.7590527754068856
2023-09-05 04:55:00: Sum=2809, StdDev=1.7756998272633833
2023-09-05 05:10:00: Sum=2947, StdDev=1.867622440496717
2023-09-05 05:25:00: Sum=2909, StdDev=1.806305485285598
2023-09-05 05:40:00: Sum=2826, StdDev=1.7493998971075766
2023-09-05 05:55:00: Sum=2879, StdDev=1.7868031318807245
2023-09-05 06:10:00: Sum=2878, StdDev=1.7728807553920558
2023-09-05 06:25:00: Sum=2931, StdDev=1.7351624963930292
2023-09-05 06:40:00: Sum=2812, StdDev=1.747398772214231
2023-09-05 06:55:00: Sum=2940, StdDev=1.8773503787104964
2023-09-05 07:10:00: Sum=2939, StdDev=1.8831215875721479
2023-09-05 07:25:00: Sum=2931, StdDev=1.819557333223905
2023-09-05 07:40:00: Sum=2806, StdDev=1.7973794367095037
2023-09-05 07:55:00: Sum=2941, StdDev=1.876304155501079
2023-09-05 08:10:00: Sum=2840, StdDev=1.7017057528068131
2023-09-05 08:25:00: Sum=2876, StdDev=1.8066488997349708
2023-09-05 08:40:00: Sum=2961, StdDev=1.7948413733685646
2023-09-05 08:55:00: Sum=2871, StdDev=1.7908750189037015
2023-09-05 09:10:00: Sum=2861, StdDev=1.7733204538657883
2023-09-05 09:25:00: Sum=2937, StdDev=1.859686353483655
2023-09-05 09:40:00: Sum=2912, StdDev=1.7726509408297764
2023-09-05 09:55:00: Sum=2873, StdDev=1.7203828887636083
2023-09-05 10:10:00: Sum=2836, StdDev=1.7886832179905383
2023-09-05 10:25:00: Sum=2930, StdDev=1.8977244332861816
2023-09-05 10:40:00: Sum=3034, StdDev=1.8885764447472921
2023-09-05 10:55:00: Sum=2846, StdDev=1.7082530243092584
2023-09-05 11:10:00: Sum=2813, StdDev=1.8039500554253536
2023-09-05 11:25:00: Sum=2850, StdDev=1.8284784202536637
2023-09-05 11:40:00: Sum=2892, StdDev=1.7984684842634548
2023-09-05 11:55:00: Sum=2802, StdDev=1.7989008990059583
2023-09-05 12:10:00: Sum=2813, StdDev=1.766607616064134
2023-09-05 12:25:00: Sum=2817, StdDev=1.7987001479463502
2023-09-05 12:40:00: Sum=2912, StdDev=1.7814046337471456
2023-09-05 12:55:00: Sum=2916, StdDev=1.8172506706560876
2023-09-05 13:10:00: Sum=2841, StdDev=1.7847844563295467
2023-09-05 13:25:00: Sum=2888, StdDev=1.8082308385358599
2023-09-05 13:40:00: Sum=2965, StdDev=1.8101480056805124
2023-09-05 13:55:00: Sum=2827, StdDev=1.7246831879407396
2023-09-05 14:10:00: Sum=2879, StdDev=1.8682727878649155
2023-09-05 14:25:00: Sum=2910, StdDev=1.7704362299852667
2023-09-05 14:40:00: Sum=2949, StdDev=1.8348811647866705
2023-09-05 14:55:00: Sum=2830, StdDev=1.8194083965894647
2023-09-05 15:10:00: Sum=2968, StdDev=1.817872858149068
2023-09-05 15:25:00: Sum=2978, StdDev=1.7938564568142905
2023-09-05 15:40:00: Sum=2955, StdDev=1.8543492419474579
2023-09-05 15:55:00: Sum=2876, StdDev=1.7961632634968911
2023-09-05 16:10:00: Sum=2973, StdDev=1.8667232134292315
2023-09-05 16:25:00: Sum=2905, StdDev=1.7708458605221393
2023-09-05 16:40:00: Sum=2917, StdDev=1.7977389777436448
2023-09-05 16:55:00: Sum=2922, StdDev=1.7997654168128567
2023-09-05 17:10:00: Sum=2800, StdDev=1.7666317257201594
2023-09-05 17:25:00: Sum=2923, StdDev=1.8808229745854326
2023-09-05 17:40:00: Sum=2835, StdDev=1.7834890897713205
2023-09-05 17:55:00: Sum=2855, StdDev=1.8031779216937942
2023-09-05 18:10:00: Sum=2946, StdDev=1.8453424855264373
2023-09-05 18:25:00: Sum=2806, StdDev=1.795523927114174
2023-09-05 18:40:00: Sum=2823, StdDev=1.822144646045179
2023-09-05 18:55:00: Sum=2902, StdDev=1.8840447689367747
2023-09-05 19:10:00: Sum=2862, StdDev=1.78476266707307
2023-09-05 19:25:00: Sum=2832, StdDev=1.7545623069269696
2023-09-05 19:40:00: Sum=2895, StdDev=1.7226433176952214
2023-09-05 19:55:00: Sum=2882, StdDev=1.8003689608137907
2023-09-05 20:10:00: Sum=2930, StdDev=1.8592777039073303
2023-09-05 20:25:00: Sum=2876, StdDev=1.8207392339444688
2023-09-05 20:40:00: Sum=2913, StdDev=1.8216567550813005
2023-09-05 20:55:00: Sum=2910, StdDev=1.8193405398660252
2023-09-05 21:10:00: Sum=2806, StdDev=1.7241795329165681
2023-09-05 21:25:00: Sum=2819, StdDev=1.7817798702906147
2023-09-05 21:40:00: Sum=2853, StdDev=1.8033887853458308
2023-09-05 21:55:00: Sum=2844, StdDev=1.7791883292982535
2023-09-05 22:10:00: Sum=2859, StdDev=1.8235831638714906
2023-09-05 22:25:00: Sum=2940, StdDev=1.7732581437693848
2023-09-05 22:40:00: Sum=2918, StdDev=1.7182664246771628
2023-09-05 22:55:00: Sum=2827, StdDev=1.7654331822495164
2023-09-05 23:10:00: Sum=2935, StdDev=1.7681248349872714
2023-09-05 23:25:00: Sum=2833, StdDev=1.8047300677065117
2023-09-05 23:40:00: Sum=2878, StdDev=1.735510029279115
2023-09-05 23:55:00: Sum=2850, StdDev=1.7355754729259754
2023-09-06 00:10:00: Sum=2947, StdDev=1.8145131646508816
2023-09-06 00:25:00: Sum=2898, StdDev=1.76774809668497
2023-09-06 00:40:00: Sum=2889, StdDev=1.7699058355366442
2023-09-06 00:55:00: Sum=2811, StdDev=1.7873972386934274
2023-09-06 01:10:00: Sum=2832, StdDev=1.7859451279364662
2023-09-06 01:25:00: Sum=3006, StdDev=1.8630798873549859
2023-09-06 01:40:00: Sum=2754, StdDev=1.8082403969974052
2023-09-06 01:55:00: Sum=2886, StdDev=1.8274329293057818
2023-09-06 02:10:00: Sum=2790, StdDev=1.7685524526509748
2023-09-06 02:25:00: Sum=2832, StdDev=1.7890531325567476
2023-09-06 02:40:00: Sum=2773, StdDev=1.7848370261389535
2023-09-06 02:55:00: Sum=2874, StdDev=1.8154766744730033
2023-09-06 03:10:00: Sum=2829, StdDev=1.788391580287842
