2013-11-07 13:40:00: Sum=10277, StdDev=1.9674850428122665
2013-11-07 14:25:00: Sum=10395, StdDev=1.9362286748939241
2013-11-07 15:10:00: Sum=10307, StdDev=1.9203570127039988
2013-11-07 15:55:00: Sum=10358, StdDev=1.9447596217225867
2013-11-07 16:40:00: Sum=10286, StdDev=1.9480426671908804
2013-11-07 17:25:00: Sum=10334, StdDev=1.9417033236264925
2013-11-07 18:10:00: Sum=10338, StdDev=1.94412187800642
2013-11-07 18:55:00: Sum=10372, StdDev=1.9875682214309651
2013-11-07 19:40:00: Sum=10314, StdDev=1.9994925282106883
2013-11-07 20:25:00: Sum=10204, StdDev=1.9639754202390505
2013-11-07 21:10:00: Sum=10200, StdDev=1.9431424212177044
2013-11-07 21:55:00: Sum=10393, StdDev=1.9631464274851225
2013-11-07 22:40:00: Sum=10338, StdDev=1.8976541723993579
2013-11-07 23:25:00: Sum=10434, StdDev=1.9291512878356702
2013-11-08 00:10:00: Sum=10354, StdDev=1.9705542938385905
2013-11-08 00:55:00: Sum=10276, StdDev=1.9641514221993797
2013-11-08 01:40:00: Sum=10271, StdDev=1.9566936573176459
2013-11-08 02:25:00: Sum=10422, StdDev=1.9850440801150993
2013-11-08 03:10:00: Sum=10408, StdDev=1.9553428616094897
2013-11-08 03:55:00: Sum=10182, StdDev=1.9622876546281824
2013-11-08 04:40:00: Sum=10313, StdDev=1.956296541713982
2013-11-08 05:25:00: Sum=10377, StdDev=1.9887395971280868
2013-11-08 06:10:00: Sum=10125, StdDev=1.9497625686411344
2013-11-08 06:55:00: Sum=10319, StdDev=1.9617934671319903
2013-11-08 07:40:00: Sum=10404, StdDev=1.9701400589429805
2013-11-08 08:25:00: Sum=10259, StdDev=1.9881686743434532
2013-11-08 09:10:00: Sum=10359, StdDev=1.9280550553073676
2013-11-08 09:55:00: Sum=10118, StdDev=1.9361791174268834
2013-11-08 10:40:00: Sum=10314, StdDev=1.9581283580671278
2013-11-08 11:25:00: Sum=10453, StdDev=1.9726278838583782
2013-11-08 12:10:00: Sum=9746, StdDev=1.9003459363075461
2013-11-08 12:55:00: Sum=8876, StdDev=1.8619953307666972
2013-11-08 13:40:00: Sum=8921, StdDev=1.8818189767296158
2013-11-08 14:25:00: Sum=9004, StdDev=1.7800673528047364
2013-11-08 15:10:00: Sum=8987, StdDev=1.8378332727823687
2013-11-08 15:55:00: Sum=10098, StdDev=1.9271433474138557
2013-11-08 16:40:00: Sum=10191, StdDev=1.9561523710502287
2013-11-08 17:25:00: Sum=10257, StdDev=1.9443933326615694
2013-11-08 18:10:00: Sum=10181, StdDev=1.9330544356802668
2013-11-08 18:55:00: Sum=10159, StdDev=1.8911902828301166
2013-11-08 19:40:00: Sum=10268, StdDev=1.9284590179242707
2013-11-08 20:25:00: Sum=10507, StdDev=1.9619721818236
2013-11-08 21:10:00: Sum=10327, StdDev=1.9503216645815318
2013-11-08 21:55:00: Sum=10217, StdDev=1.9700644081579692
2013-11-08 22:40:00: Sum=10172, StdDev=1.9177467345097758
2013-11-08 23:25:00: Sum=10287, StdDev=1.9306043958650185
2013-11-09 00:10:00: Sum=10225, StdDev=1.9454168644293273
2013-11-09 00:55:00: Sum=10250, StdDev=1.964684779443989
2013-11-09 01:40:00: Sum=10198, StdDev=1.9179248330669596
2013-11-09 02:25:00: Sum=10316, StdDev=1.9598978165463512
2013-11-09 03:10:00: Sum=10227, StdDev=1.9589676671623895
2013-11-09 03:55:00: Sum=10473, StdDev=1.9474006099933492
2013-11-09 04:40:00: Sum=10260, StdDev=1.9090428084368471
2013-11-09 05:25:00: Sum=10399, StdDev=1.9578374383084642
2013-11-09 06:10:00: Sum=10317, StdDev=1.9647445095111784
2013-11-09 06:55:00: Sum=10298, StdDev=1.9711498040657862
2013-11-09 07:40:00: Sum=10320, StdDev=1.9799613414357988
2013-11-09 08:25:00: Sum=10193, StdDev=1.9918851490956822
2013-11-09 09:10:00: Sum=10218, StdDev=1.9312773231116842
2013-11-09 09:55:00: Sum=10217, StdDev=1.940133174618117
2013-11-09 10:40:00: Sum=10180, StdDev=1.9595567932031852
2013-11-09 11:25:00: Sum=10388, StdDev=1.946233956079531
2013-11-09 12:10:00: Sum=10342, StdDev=2.005391771979252
2013-11-09 12:55:00: Sum=10318, StdDev=1.947643787690947
2013-11-09 13:40:00: Sum=10369, StdDev=1.9633870611050377
2013-11-09 14:25:00: Sum=10327, StdDev=1.92201065702208
2013-11-09 15:10:00: Sum=10069, StdDev=1.9828046464838562
2013-11-09 15:55:00: Sum=10266, StdDev=1.9339449862590568
2013-11-09 16:40:00: Sum=10257, StdDev=1.9567354395131993
2013-11-09 17:25:00: Sum=10349, StdDev=1.9858449359754575
2013-11-09 18:10:00: Sum=10340, StdDev=1.9736814285350883
2013-11-09 18:55:00: Sum=10384, StdDev=1.9032044308544847
2013-11-09 19:40:00: Sum=10221, StdDev=1.935902188632116
2013-11-09 20:25:00: Sum=10172, StdDev=1.9375367955265275
2013-11-09 21:10:00: Sum=10217, StdDev=1.8986462219156346
2013-11-09 21:55:00: Sum=10131, StdDev=1.980762728762413
2013-11-09 22:40:00: Sum=10189, StdDev=1.9170514553811213
2013-11-09 23:25:00: Sum=10197, StdDev=1.9394854224004117
2013-11-10 00:10:00: Sum=10183, StdDev=1.9243088296526851
2013-11-10 00:55:00: Sum=10075, StdDev=1.9482493636571263
2013-11-10 01:40:00: Sum=10177, StdDev=1.9114904518724258
2013-11-10 02:25:00: Sum=10161, StdDev=1.9173448075688189
2013-11-10 03:10:00: Sum=10124, StdDev=1.93072138021284
2013-11-10 03:55:00: Sum=10128, StdDev=1.9477191472445945
2013-11-10 04:40:00: Sum=10259, StdDev=1.9108461989807348
2013-11-10 05:25:00: Sum=10077, StdDev=1.9043222442319323
2013-11-10 06:10:00: Sum=10092, StdDev=1.9444457142852998
2013-11-10 06:55:00: Sum=10164, StdDev=1.9049824210977269
2013-11-10 07:40:00: Sum=9962, StdDev=1.867847803859122
2013-11-10 08:25:00: Sum=9951, StdDev=1.931803673280172
2013-11-10 09:10:00: Sum=10030, StdDev=1.939492813369994
2013-11-10 09:55:00: Sum=10137, StdDev=1.953932091267235
2013-11-10 10:40:00: Sum=9910, StdDev=1.9425669948530617
2013-11-10 11:25:00: Sum=9898, StdDev=1.8720819451423185
2013-11-10 12:10:00: Sum=9995, StdDev=1.967983621275259
2013-11-10 12:55:00: Sum=9980, StdDev=1.8994115036917758
2013-11-10 13:40:00: Sum=9976, StdDev=1.9307000656456779
2013-11-10 14:25:00: Sum=9883, StdDev=1.9847156368412289
2013-11-10 15:10:00: Sum=9756, StdDev=1.9195215453239807
2013-11-10 15:55:00: Sum=9901, StdDev=1.9258154882865997
2013-11-10 16:40:00: Sum=9874, StdDev=1.9210738023781944
2013-11-10 17:25:00: Sum=9898, StdDev=1.930521440323849
2013-11-10 18:10:00: Sum=9973, StdDev=1.9215823883381808
2013-11-10 18:55:00: Sum=9746, StdDev=1.8611575081741996
2013-11-10 19:40:00: Sum=9903, StdDev=1.8978542139173784
2013-11-10 20:25:00: Sum=9888, StdDev=1.898337154094942
2013-11-10 21:10:00: Sum=9888, StdDev=1.9308361906339255
2013-11-10 21:55:00: Sum=10040, StdDev=1.9223899163275397
2013-11-10 22:40:00: Sum=9770, StdDev=1.9163114718292722
2013-11-10 23:25:00: Sum=9960, StdDev=1.907748980563089
2013-11-11 00:10:00: Sum=9833, StdDev=1.9032789193176056
2013-11-11 00:55:00: Sum=10033, StdDev=1.9349720244111468
2013-11-11 01:40:00: Sum=9886, StdDev=1.9218619515376685
2013-11-11 02:25:00: Sum=10068, StdDev=1.9097747265509717
2013-11-11 03:10:00: Sum=9925, StdDev=1.9136386888726065
2013-11-11 03:55:00: Sum=9942, StdDev=1.9600969993634447
2013-11-11 04:40:00: Sum=9953, StdDev=1.93230748290866
2013-11-11 05:25:00: Sum=9934, StdDev=1.9131357349106322
2013-11-11 06:10:00: Sum=9985, StdDev=1.9297851291578534
2013-11-11 06:55:00: Sum=9885, StdDev=1.9429756357164272
2013-11-11 07:40:00: Sum=9981, StdDev=1.9220523367445501
2013-11-11 08:25:00: Sum=9902, StdDev=1.8802414986587397
2013-11-11 09:10:00: Sum=9977, StdDev=1.933154915848549
2013-11-11 09:55:00: Sum=9904, StdDev=1.8962595482550437
2013-11-11 10:40:00: Sum=9910, StdDev=1.932818861589124
2013-11-11 11:25:00: Sum=10032, StdDev=1.9515944731563268
2013-11-11 12:10:00: Sum=9839, StdDev=1.9035011781592814
2013-11-11 12:55:00: Sum=9897, StdDev=1.9118535379618609
2013-11-11 13:40:00: Sum=9909, StdDev=1.9410735861029758
2013-11-11 14:25:00: Sum=9919, StdDev=1.9578458459881232
2013-11-11 15:10:00: Sum=10044, StdDev=1.9022715466086952
2013-11-11 15:55:00: Sum=9802, StdDev=1.8902390236500497
2013-11-11 16:40:00: Sum=9844, StdDev=1.9074420708824398
2013-11-11 17:25:00: Sum=9922, StdDev=1.8978045217417638
2013-11-11 18:10:00: Sum=9794, StdDev=1.8766767171481271
2013-11-11 18:55:00: Sum=9910, StdDev=1.931093494641834
2013-11-11 19:40:00: Sum=9732, StdDev=1.9766738492156057
2013-11-11 20:25:00: Sum=10029, StdDev=1.8927578024579457
2013-11-11 21:10:00: Sum=9927, StdDev=1.8993887905791635
2013-11-11 21:55:00: Sum=9910, StdDev=1.8787929172180609
2013-11-11 22:40:00: Sum=9897, StdDev=1.9064215719185889
2013-11-11 23:25:00: Sum=9744, StdDev=1.9134017280329572
2013-11-12 00:10:00: Sum=10069, StdDev=1.9557217592109832
2013-11-12 00:55:00: Sum=9970, StdDev=1.9402989318994934
2013-11-12 01:40:00: Sum=9781, StdDev=1.8899756858961079
2013-11-12 02:25:00: Sum=9980, StdDev=1.9395458577797864
2013-11-12 03:10:00: Sum=9939, StdDev=1.9015039531777518
2013-11-12 03:55:00: Sum=9980, StdDev=1.8908123830153167
2013-11-12 04:40:00: Sum=10027, StdDev=1.9502794636365781
2013-11-12 05:25:00: Sum=10143, StdDev=1.9695017230347978
2013-11-12 06:10:00: Sum=9905, StdDev=1.891728983219679
2013-11-12 06:55:00: Sum=9721, StdDev=1.8636681899107062
2013-11-12 07:40:00: Sum=9846, StdDev=1.8633820307689437
2013-11-12 08:25:00: Sum=9866, StdDev=1.9600552888257443
2013-11-12 09:10:00: Sum=9936, StdDev=1.912097936434878
2013-11-12 09:55:00: Sum=9925, StdDev=1.9468336291779575
2013-11-12 10:40:00: Sum=10044, StdDev=1.9150785691260621
2013-11-12 11:25:00: Sum=9803, StdDev=1.9293875941189713
2013-11-12 12:10:00: Sum=9999, StdDev=1.9215512637604177
2013-11-12 12:55:00: Sum=9792, StdDev=1.886961107766194
2013-11-12 13:40:00: Sum=9810, StdDev=1.8635887322483369
2013-11-12 14:25:00: Sum=9950, StdDev=1.935669795781047
2013-11-12 15:10:00: Sum=9823, StdDev=1.9029675403257953
2013-11-12 15:55:00: Sum=9866, StdDev=1.8921773843306262
2013-11-12 16:40:00: Sum=9878, StdDev=1.9253815469950148
2013-11-12 17:25:00: Sum=9745, StdDev=1.9402909784186455
2013-11-12 18:10:00: Sum=9673, StdDev=1.8635471803199575
2013-11-12 18:55:00: Sum=9765, StdDev=1.8793468132424214
2013-11-12 19:40:00: Sum=9801, StdDev=1.8947656944955058
2013-11-12 20:25:00: Sum=9791, StdDev=1.8684448834736536
2013-11-12 21:10:00: Sum=9867, StdDev=1.880563023126483
2013-11-12 21:55:00: Sum=9809, StdDev=1.9290437370285307
2013-11-12 22:40:00: Sum=9658, StdDev=1.8691428315016978
2013-11-12 23:25:00: Sum=9912, StdDev=1.8930620567264256
2013-11-13 00:10:00: Sum=9831, StdDev=1.9296167981374752
2013-11-13 00:55:00: Sum=9823, StdDev=1.8782843571196226
2013-11-13 01:40:00: Sum=9667, StdDev=1.8990796630287767
2013-11-13 02:25:00: Sum=9815, StdDev=1.9538809819516576
2013-11-13 03:10:00: Sum=9777, StdDev=1.9257895606993942
2013-11-13 03:55:00: Sum=9847, StdDev=1.9437103023261977
2013-11-13 04:40:00: Sum=9902, StdDev=1.9111109675566986
2013-11-13 05:25:00: Sum=9915, StdDev=1.9238191824892432
2013-11-13 06:10:00: Sum=9699, StdDev=1.919880075987258
2013-11-13 06:55:00: Sum=9706, StdDev=1.8993885378084967
2013-11-13 07:40:00: Sum=9884, StdDev=1.8772752633181204
2013-11-13 08:25:00: Sum=9958, StdDev=1.9213633990959282
2013-11-13 09:10:00: Sum=9926, StdDev=1.9122493021805462
2013-11-13 09:55:00: Sum=9906, StdDev=1.898341056141414
2013-11-13 10:40:00: Sum=9776, StdDev=1.875340810361375
2013-11-13 11:25:00: Sum=9864, StdDev=1.8755265927200286
2013-11-13 12:10:00: Sum=9833, StdDev=1.8856839549755218
2013-11-13 12:55:00: Sum=10022, StdDev=1.9074727065413737
2013-11-13 13:40:00: Sum=10260, StdDev=1.9616697347280831
2013-11-13 14:25:00: Sum=9744, StdDev=1.8754739318731686
2013-11-13 15:10:00: Sum=9973, StdDev=1.9099828351917258
2013-11-13 15:55:00: Sum=10095, StdDev=1.9249739456309598
2013-11-13 16:40:00: Sum=10150, StdDev=1.9342448539434862
2013-11-13 17:25:00: Sum=10050, StdDev=1.9680472241649107
2013-11-13 18:10:00: Sum=9982, StdDev=1.9057589424626626
2013-11-13 18:55:00: Sum=10181, StdDev=1.9274900699670734
2013-11-13 19:40:00: Sum=10071, StdDev=1.9084771901139361
2013-11-13 20:25:00: Sum=10087, StdDev=1.9570116282310512
2013-11-13 21:10:00: Sum=9949, StdDev=1.9320663863496002
2013-11-13 21:55:00: Sum=10263, StdDev=1.9289410515220298
2013-11-13 22:40:00: Sum=10172, StdDev=1.9292996092280101
2013-11-13 23:25:00: Sum=10061, StdDev=1.883528304850094
2013-11-14 00:10:00: Sum=10158, StdDev=1.9380542616210863
2013-11-14 00:55:00: Sum=10148, StdDev=1.9524489915160086
2013-11-14 01:40:00: Sum=10050, StdDev=1.9173348271770827
2013-11-14 02:25:00: Sum=10027, StdDev=1.9080427205174457
2013-11-14 03:10:00: Sum=9864, StdDev=1.8918460512106903
2013-11-14 03:55:00: Sum=9873, StdDev=1.9193681444876785
2013-11-14 04:40:00: Sum=10122, StdDev=1.9529414345836333
2013-11-14 05:25:00: Sum=10123, StdDev=1.9443411260028725
2013-11-14 06:10:00: Sum=10027, StdDev=1.926971617827364
2013-11-14 06:55:00: Sum=10014, StdDev=1.9273073393330171
2013-11-14 07:40:00: Sum=9980, StdDev=1.96138301196271
2013-11-14 08:25:00: Sum=9956, StdDev=1.9843995128531444
2013-11-14 09:10:00: Sum=9949, StdDev=1.9450580689615344
2013-11-14 09:55:00: Sum=10065, StdDev=1.9723004679314127
2013-11-14 10:40:00: Sum=10123, StdDev=1.9466256196698446
2013-11-14 11:25:00: Sum=9623, StdDev=1.8967726181288578
2013-11-14 12:10:00: Sum=9943, StdDev=1.9393566947765848
2013-11-14 12:55:00: Sum=9999, StdDev=1.9367183010902174
2013-11-14 13:40:00: Sum=10041, StdDev=1.9090075632493468
2013-11-14 14:25:00: Sum=9864, StdDev=1.9202160372285275
2013-11-14 15:10:00: Sum=9902, StdDev=1.8914360458394268
2013-11-14 15:55:00: Sum=9842, StdDev=1.941370974853272
2013-11-14 16:40:00: Sum=9840, StdDev=1.8968459851442931
2013-11-14 17:25:00: Sum=9813, StdDev=1.9436693693331566
2013-11-14 18:10:00: Sum=9850, StdDev=1.9070765624612882
2013-11-14 18:55:00: Sum=9849, StdDev=1.9148577615357179
2013-11-14 19:40:00: Sum=9808, StdDev=1.8776987345479328
2013-11-14 20:25:00: Sum=9711, StdDev=1.8783138616756687
2013-11-14 21:10:00: Sum=9853, StdDev=1.8701206653996973
2013-11-14 21:55:00: Sum=9619, StdDev=1.8903675766262882
2013-11-14 22:40:00: Sum=9795, StdDev=1.9097136363443359
2013-11-14 23:25:00: Sum=9667, StdDev=1.8608599793713092
2013-11-15 00:10:00: Sum=9579, StdDev=1.867543114348533
2013-11-15 00:55:00: Sum=9555, StdDev=1.88767117611511
2013-11-15 01:40:00: Sum=9676, StdDev=1.9175681901982928
2013-11-15 02:25:00: Sum=9782, StdDev=1.8700540986724399
2013-11-15 03:10:00: Sum=9889, StdDev=1.9211900104470219
2013-11-15 03:55:00: Sum=9569, StdDev=1.8218585529907705
2013-11-15 04:40:00: Sum=9778, StdDev=1.8859278170541274
2013-11-15 05:25:00: Sum=9736, StdDev=1.9185937351192819
2013-11-15 06:10:00: Sum=9585, StdDev=1.9569676088842713
2013-11-15 06:55:00: Sum=9793, StdDev=1.883596470928666
2013-11-15 07:40:00: Sum=9861, StdDev=1.8993601911702975
2013-11-15 08:25:00: Sum=9742, StdDev=1.889681605626916
2013-11-15 09:10:00: Sum=9822, StdDev=1.8889294113300408
2013-11-15 09:55:00: Sum=9656, StdDev=1.9048945691601706
2013-11-15 10:40:00: Sum=9771, StdDev=1.9410608655965986
2013-11-15 11:25:00: Sum=9837, StdDev=1.9097731104331044
2013-11-15 12:10:00: Sum=9718, StdDev=1.834686219869008
2013-11-15 12:55:00: Sum=9673, StdDev=1.8728648931765683
2013-11-15 13:40:00: Sum=9631, StdDev=1.879604597534466
2013-11-15 14:25:00: Sum=9764, StdDev=1.9613376919434693
2013-11-15 15:10:00: Sum=9785, StdDev=1.8890949415571296
2013-11-15 15:55:00: Sum=9508, StdDev=1.869418019368206
2013-11-15 16:40:00: Sum=9593, StdDev=1.898676566014328
2013-11-15 17:25:00: Sum=9651, StdDev=1.8814923811291169
2013-11-15 18:10:00: Sum=9527, StdDev=1.8482027380047286
2013-11-15 18:55:00: Sum=9739, StdDev=1.8251399029375597
2013-11-15 19:40:00: Sum=9781, StdDev=1.8911511144598965
2013-11-15 20:25:00: Sum=9745, StdDev=1.8748598484428523
2013-11-15 21:10:00: Sum=9782, StdDev=1.8759862883784129
2013-11-15 21:55:00: Sum=9610, StdDev=1.8636402568249888
2013-11-15 22:40:00: Sum=9763, StdDev=1.9259163461300206
2013-11-15 23:25:00: Sum=9809, StdDev=1.9282755965903928
2013-11-16 00:10:00: Sum=9683, StdDev=1.9081591830253732
2013-11-16 00:55:00: Sum=9683, StdDev=1.8661599473907753
2013-11-16 01:40:00: Sum=9727, StdDev=1.8779995120746271
2013-11-16 02:25:00: Sum=9678, StdDev=1.9130881246925104
2013-11-16 03:10:00: Sum=9711, StdDev=1.8636652457316867
2013-11-16 03:55:00: Sum=9755, StdDev=1.903266811086615
2013-11-16 04:40:00: Sum=9650, StdDev=1.8991406619237792
2013-11-16 05:25:00: Sum=9835, StdDev=1.9467067967564406
2013-11-16 06:10:00: Sum=9671, StdDev=1.9191926100181875
2013-11-16 06:55:00: Sum=9971, StdDev=1.9231981751370504
2013-11-16 07:40:00: Sum=9751, StdDev=1.905882130170045
2013-11-16 08:25:00: Sum=9888, StdDev=1.970518512949458
2013-11-16 09:10:00: Sum=9879, StdDev=1.8941270506358905
2013-11-16 09:55:00: Sum=9996, StdDev=1.9896572072769558
2013-11-16 10:40:00: Sum=9543, StdDev=1.888346000415165
2013-11-16 11:25:00: Sum=9728, StdDev=1.8905590292484133
2013-11-16 12:10:00: Sum=9811, StdDev=1.9129899965821358
2013-11-16 12:55:00: Sum=9813, StdDev=1.921052630688848
2013-11-16 13:40:00: Sum=9886, StdDev=1.8764223320392408
2013-11-16 14:25:00: Sum=9727, StdDev=1.917616368756511
2013-11-16 15:10:00: Sum=9688, StdDev=1.9109839176737415
2013-11-16 15:55:00: Sum=9768, StdDev=1.9117130834882745
2013-11-16 16:40:00: Sum=9711, StdDev=1.8924577396328555
2013-11-16 17:25:00: Sum=9733, StdDev=1.9315449014835735
2013-11-16 18:10:00: Sum=9753, StdDev=1.890032007044939
2013-11-16 18:55:00: Sum=9844, StdDev=1.8721650355775148
2013-11-16 19:40:00: Sum=9737, StdDev=1.9641691262854504
2013-11-16 20:25:00: Sum=9934, StdDev=1.8952414600899528
2013-11-16 21:10:00: Sum=9836, StdDev=1.8842245970057792
2013-11-16 21:55:00: Sum=9726, StdDev=1.8990042875019046
2013-11-16 22:40:00: Sum=9775, StdDev=1.883051073207328
2013-11-16 23:25:00: Sum=9737, StdDev=1.9139345709397002
2013-11-17 00:10:00: Sum=9743, StdDev=1.888876216369981
2013-11-17 00:55:00: Sum=9834, StdDev=1.9193350185885336
2013-11-17 01:40:00: Sum=9694, StdDev=1.9029168282976483
2013-11-17 02:25:00: Sum=9657, StdDev=1.8470326552688856
2013-11-17 03:10:00: Sum=9927, StdDev=1.92399372448349
2013-11-17 03:55:00: Sum=9768, StdDev=1.9265731106338226
2013-11-17 04:40:00: Sum=9660, StdDev=1.9017211177973872
2013-11-17 05:25:00: Sum=9838, StdDev=1.9029453742537359
2013-11-17 06:10:00: Sum=9829, StdDev=1.9140609949673544
2013-11-17 06:55:00: Sum=9952, StdDev=1.9605049600081954
2013-11-17 07:40:00: Sum=9706, StdDev=1.8933340578448739
2013-11-17 08:25:00: Sum=9885, StdDev=1.8976512448059524
2013-11-17 09:10:00: Sum=9872, StdDev=1.913600732666132
2013-11-17 09:55:00: Sum=9704, StdDev=1.8978648027000886
2013-11-17 10:40:00: Sum=9764, StdDev=1.9022874109056145
2013-11-17 11:25:00: Sum=9734, StdDev=1.9079878297041204
2013-11-17 12:10:00: Sum=9965, StdDev=1.9587192072332973
2013-11-17 12:55:00: Sum=9950, StdDev=1.9210729455184006
2013-11-17 13:40:00: Sum=9964, StdDev=1.8894590279710601
2013-11-17 14:25:00: Sum=10004, StdDev=1.9120792839023881
2013-11-17 15:10:00: Sum=9947, StdDev=1.8963429898765076
2013-11-17 15:55:00: Sum=9946, StdDev=1.9111643690540692
2013-11-17 16:40:00: Sum=9830, StdDev=1.8900831373561242
2013-11-17 17:25:00: Sum=9949, StdDev=1.9091182187370836
2013-11-17 18:10:00: Sum=10040, StdDev=1.9586535505644038
2013-11-17 18:55:00: Sum=9883, StdDev=1.891849930391437
2013-11-17 19:40:00: Sum=9701, StdDev=1.9053206492362473
2013-11-17 20:25:00: Sum=9975, StdDev=1.9050533837826509
2013-11-17 21:10:00: Sum=10094, StdDev=1.9854465002141506
2013-11-17 21:55:00: Sum=9961, StdDev=1.971114416743926
2013-11-17 22:40:00: Sum=9886, StdDev=1.9054108212680048
2013-11-17 23:25:00: Sum=9918, StdDev=1.9331302575337734
2013-11-18 00:10:00: Sum=9883, StdDev=1.8448687225834064
2013-11-18 00:55:00: Sum=9919, StdDev=1.880655221021826
2013-11-18 01:40:00: Sum=9878, StdDev=1.8937669763643508
2013-11-18 02:25:00: Sum=10059, StdDev=1.9165590952099805
2013-11-18 03:10:00: Sum=9879, StdDev=1.916095244932861
2013-11-18 03:55:00: Sum=10071, StdDev=1.9514638380229112
2013-11-18 04:40:00: Sum=10109, StdDev=1.937940409700481
2013-11-18 05:25:00: Sum=10061, StdDev=1.934744022016097
2013-11-18 06:10:00: Sum=10096, StdDev=1.9243506378072268
2013-11-18 06:55:00: Sum=10027, StdDev=1.9115335091629835
2013-11-18 07:40:00: Sum=10203, StdDev=1.9524909699290087
2013-11-18 08:25:00: Sum=9977, StdDev=1.9185389316803332
2013-11-18 09:10:00: Sum=727, StdDev=1.0892145519556944
2013-11-18 09:55:00: Sum=0, StdDev=0.0
2013-11-18 10:40:00: Sum=0, StdDev=0.0
2013-11-18 11:25:00: Sum=0, StdDev=0.0
2013-11-18 12:10:00: Sum=0, StdDev=0.0
2013-11-18 12:55:00: Sum=0, StdDev=0.0
2013-11-18 13:40:00: Sum=0, StdDev=0.0
2013-11-18 14:25:00: Sum=0, StdDev=0.0
2013-11-18 15:10:00: Sum=0, StdDev=0.0
2013-11-18 15:55:00: Sum=0, StdDev=0.0
2013-11-18 16:40:00: Sum=0, StdDev=0.0
2013-11-18 17:25:00: Sum=0, StdDev=0.0
2013-11-18 18:10:00: Sum=0, StdDev=0.0
2013-11-18 18:55:00: Sum=0, StdDev=0.0
2013-11-18 19:40:00: Sum=0, StdDev=0.0
2013-11-18 20:25:00: Sum=0, StdDev=0.0
2013-11-18 21:10:00: Sum=0, StdDev=0.0
2013-11-18 21:55:00: Sum=0, StdDev=0.0
2013-11-18 22:40:00: Sum=0, StdDev=0.0
2013-11-18 23:25:00: Sum=0, StdDev=0.0
2013-11-19 00:10:00: Sum=0, StdDev=0.0
2013-11-19 00:55:00: Sum=0, StdDev=0.0
2013-11-19 01:40:00: Sum=0, StdDev=0.0
2013-11-19 02:25:00: Sum=0, StdDev=0.0
2013-11-19 03:10:00: Sum=0, StdDev=0.0
2013-11-19 03:55:00: Sum=0, StdDev=0.0
2013-11-19 04:40:00: Sum=0, StdDev=0.0
2013-11-19 05:25:00: Sum=0, StdDev=0.0
2013-11-19 06:10:00: Sum=0, StdDev=0.0
2013-11-19 06:55:00: Sum=0, StdDev=0.0
2013-11-19 07:40:00: Sum=0, StdDev=0.0
