2023-01-13 18:40:00: Sum=3452, StdDev=1.950402301014452
2023-01-13 18:55:00: Sum=3447, StdDev=1.9122383626409012
2023-01-13 19:10:00: Sum=3339, StdDev=1.8255318859627367
2023-01-13 19:25:00: Sum=3520, StdDev=2.021794826629956
2023-01-13 19:40:00: Sum=3428, StdDev=1.9496805689619143
2023-01-13 19:55:00: Sum=3425, StdDev=1.933612687352707
2023-01-13 20:10:00: Sum=3374, StdDev=1.9377102434714846
2023-01-13 20:25:00: Sum=3465, StdDev=1.9896258721455928
2023-01-13 20:40:00: Sum=3386, StdDev=1.887124666303962
2023-01-13 20:55:00: Sum=3348, StdDev=1.8664999925588592
2023-01-13 21:10:00: Sum=3442, StdDev=1.9995172256828568
2023-01-13 21:25:00: Sum=3337, StdDev=2.010015355263502
2023-01-13 21:40:00: Sum=3525, StdDev=1.9162318347330638
2023-01-13 21:55:00: Sum=3452, StdDev=1.9960133105273794
2023-01-13 22:10:00: Sum=3496, StdDev=1.8973613906985618
2023-01-13 22:25:00: Sum=3579, StdDev=1.9687869925977828
2023-01-13 22:40:00: Sum=3453, StdDev=1.9530574321645877
2023-01-13 22:55:00: Sum=3424, StdDev=2.02527973986098
2023-01-13 23:10:00: Sum=3399, StdDev=1.9641537618017586
2023-01-13 23:25:00: Sum=3407, StdDev=1.9555085221616686
2023-01-13 23:40:00: Sum=3497, StdDev=1.9399920452936064
2023-01-13 23:55:00: Sum=3561, StdDev=2.05191238712681
2023-01-14 00:10:00: Sum=3498, StdDev=1.9039257688611009
2023-01-14 00:25:00: Sum=3490, StdDev=1.9878954688468224
2023-01-14 00:40:00: Sum=3577, StdDev=1.997334952775885
2023-01-14 00:55:00: Sum=3383, StdDev=1.9985213669913535
2023-01-14 01:10:00: Sum=3455, StdDev=1.986520936738087
2023-01-14 01:25:00: Sum=3467, StdDev=1.9164044909255213
2023-01-14 01:40:00: Sum=3462, StdDev=1.9421751837680463
2023-01-14 01:55:00: Sum=3476, StdDev=1.9700297672752605
2023-01-14 02:10:00: Sum=3513, StdDev=1.9884639521220617
2023-01-14 02:25:00: Sum=3507, StdDev=1.9036193597110393
2023-01-14 02:40:00: Sum=3445, StdDev=1.9732391744302495
2023-01-14 02:55:00: Sum=3534, StdDev=1.9559481929062779
2023-01-14 03:10:00: Sum=3386, StdDev=1.8592458314403706
2023-01-14 03:25:00: Sum=3396, StdDev=1.8931924830237885
2023-01-14 03:40:00: Sum=3542, StdDev=2.0510870348893917
2023-01-14 03:55:00: Sum=3491, StdDev=1.9618015781670595
2023-01-14 04:10:00: Sum=3469, StdDev=1.883239591242891
2023-01-14 04:25:00: Sum=3550, StdDev=2.0224358861482474
2023-01-14 04:40:00: Sum=3572, StdDev=1.970653836474046
2023-01-14 04:55:00: Sum=3499, StdDev=2.025302598942674
2023-01-14 05:10:00: Sum=3469, StdDev=1.9356113654410823
2023-01-14 05:25:00: Sum=3537, StdDev=1.9783803701232199
2023-01-14 05:40:00: Sum=3461, StdDev=2.023070334972789
2023-01-14 05:55:00: Sum=3478, StdDev=1.917018003225676
2023-01-14 06:10:00: Sum=3464, StdDev=1.9348984724696623
2023-01-14 06:25:00: Sum=3444, StdDev=1.95134141895603
2023-01-14 06:40:00: Sum=3525, StdDev=1.9295221054850746
2023-01-14 06:55:00: Sum=3517, StdDev=1.9622395242725301
2023-01-14 07:10:00: Sum=3423, StdDev=2.027091512487781
2023-01-14 07:25:00: Sum=3418, StdDev=1.9186788149822598
2023-01-14 07:40:00: Sum=3471, StdDev=2.0924493887414446
2023-01-14 07:55:00: Sum=3501, StdDev=1.8838819260004356
2023-01-14 08:10:00: Sum=3438, StdDev=1.913937186940981
2023-01-14 08:25:00: Sum=3517, StdDev=1.9285416354090397
2023-01-14 08:40:00: Sum=3544, StdDev=1.9340560590391822
2023-01-14 08:55:00: Sum=3468, StdDev=1.9409734098585116
2023-01-14 09:10:00: Sum=3503, StdDev=1.9534998664947643
2023-01-14 09:25:00: Sum=3408, StdDev=1.9683721418697453
2023-01-14 09:40:00: Sum=3496, StdDev=2.0060968798535193
2023-01-14 09:55:00: Sum=3430, StdDev=1.9629594688997554
2023-01-14 10:10:00: Sum=3427, StdDev=1.9344093429708304
2023-01-14 10:25:00: Sum=3456, StdDev=2.0207149449857815
2023-01-14 10:40:00: Sum=3435, StdDev=1.8881943167422621
2023-01-14 10:55:00: Sum=3502, StdDev=1.9169793625762406
2023-01-14 11:10:00: Sum=3474, StdDev=1.9956508267285193
2023-01-14 11:25:00: Sum=3503, StdDev=1.9363612942135555
2023-01-14 11:40:00: Sum=3449, StdDev=1.985968992584268
2023-01-14 11:55:00: Sum=3482, StdDev=1.9557689277533354
2023-01-14 12:10:00: Sum=3535, StdDev=2.029861942638671
2023-01-14 12:25:00: Sum=3482, StdDev=1.958040088367529
2023-01-14 12:40:00: Sum=3493, StdDev=2.095571756741897
2023-01-14 12:55:00: Sum=3448, StdDev=1.9732457438018456
2023-01-14 13:10:00: Sum=3520, StdDev=1.9479016883955722
2023-01-14 13:25:00: Sum=3487, StdDev=1.9985584310870512
2023-01-14 13:40:00: Sum=3424, StdDev=1.9987724627942751
2023-01-14 13:55:00: Sum=3597, StdDev=2.0845969501187622
2023-01-14 14:10:00: Sum=3542, StdDev=2.007835269422221
2023-01-14 14:25:00: Sum=3507, StdDev=1.927401820528812
2023-01-14 14:40:00: Sum=3542, StdDev=1.9288056817690815
2023-01-14 14:55:00: Sum=3474, StdDev=1.9380287808893746
2023-01-14 15:10:00: Sum=3534, StdDev=2.050788466257145
2023-01-14 15:25:00: Sum=3398, StdDev=1.921417943493879
2023-01-14 15:40:00: Sum=3504, StdDev=1.9269319309894335
2023-01-14 15:55:00: Sum=3539, StdDev=1.9985732565328684
2023-01-14 16:10:00: Sum=3432, StdDev=2.0040625406076193
2023-01-14 16:25:00: Sum=3514, StdDev=2.018740592608895
2023-01-14 16:40:00: Sum=3543, StdDev=1.9925946234328078
2023-01-14 16:55:00: Sum=3498, StdDev=1.8898677202386416
2023-01-14 17:10:00: Sum=3457, StdDev=1.9038787569032996
2023-01-14 17:25:00: Sum=3606, StdDev=2.0928343354301973
2023-01-14 17:40:00: Sum=3462, StdDev=1.9535836017147792
2023-01-14 17:55:00: Sum=3494, StdDev=1.9001507412587488
2023-01-14 18:10:00: Sum=3477, StdDev=2.0429254622830575
2023-01-14 18:25:00: Sum=3460, StdDev=1.995055616663417
2023-01-14 18:40:00: Sum=3509, StdDev=2.050961533007517
2023-01-14 18:55:00: Sum=3536, StdDev=1.9903793298120864
2023-01-14 19:10:00: Sum=3529, StdDev=2.1027492292205587
2023-01-14 19:25:00: Sum=3634, StdDev=2.02394432168574
2023-01-14 19:40:00: Sum=3501, StdDev=1.9229924596836048
2023-01-14 19:55:00: Sum=3559, StdDev=1.9542353498156602
2023-01-14 20:10:00: Sum=3538, StdDev=2.004364373862666
2023-01-14 20:25:00: Sum=3539, StdDev=1.9790192732640621
2023-01-14 20:40:00: Sum=3597, StdDev=2.026762607378246
2023-01-14 20:55:00: Sum=3492, StdDev=1.883566357265446
2023-01-14 21:10:00: Sum=3561, StdDev=2.0003638557911296
2023-01-14 21:25:00: Sum=3537, StdDev=1.9535125060032534
2023-01-14 21:40:00: Sum=3488, StdDev=1.9442399892509332
2023-01-14 21:55:00: Sum=3522, StdDev=2.0317589533319262
2023-01-14 22:10:00: Sum=3450, StdDev=1.8882678717691395
2023-01-14 22:25:00: Sum=3532, StdDev=2.0113185896659442
2023-01-14 22:40:00: Sum=3481, StdDev=1.9981284453084132
2023-01-14 22:55:00: Sum=3458, StdDev=1.9452493572106369
2023-01-14 23:10:00: Sum=3496, StdDev=2.019896098049001
2023-01-14 23:25:00: Sum=3500, StdDev=1.9410446468300655
2023-01-14 23:40:00: Sum=3595, StdDev=1.9473549645672437
2023-01-14 23:55:00: Sum=3611, StdDev=1.9518838636773324
2023-01-15 00:10:00: Sum=3641, StdDev=1.9434025780179756
2023-01-15 00:25:00: Sum=3554, StdDev=1.99545285556072
2023-01-15 00:40:00: Sum=3648, StdDev=1.9696136112897318
2023-01-15 00:55:00: Sum=3445, StdDev=1.9833488950525506
2023-01-15 01:10:00: Sum=3558, StdDev=1.9988996973335103
2023-01-15 01:25:00: Sum=3511, StdDev=2.023802496097353
2023-01-15 01:40:00: Sum=3501, StdDev=1.953944727979786
2023-01-15 01:55:00: Sum=3417, StdDev=1.953284982336736
2023-01-15 02:10:00: Sum=3467, StdDev=2.000373730513475
2023-01-15 02:25:00: Sum=3483, StdDev=1.945304888985557
2023-01-15 02:40:00: Sum=3444, StdDev=2.017413085006528
2023-01-15 02:55:00: Sum=3401, StdDev=2.0502029408732767
2023-01-15 03:10:00: Sum=3480, StdDev=1.9595917942265424
2023-01-15 03:25:00: Sum=3532, StdDev=1.9063817450932252
2023-01-15 03:40:00: Sum=3544, StdDev=1.980043645858892
2023-01-15 03:55:00: Sum=3400, StdDev=1.9594657876164885
2023-01-15 04:10:00: Sum=3432, StdDev=2.0140175437832375
2023-01-15 04:25:00: Sum=3447, StdDev=1.9621388556595296
2023-01-15 04:40:00: Sum=3557, StdDev=1.9683454855835865
2023-01-15 04:55:00: Sum=3581, StdDev=1.9329306732664575
2023-01-15 05:10:00: Sum=3443, StdDev=2.048200354300825
2023-01-15 05:25:00: Sum=3608, StdDev=1.9977567666674119
2023-01-15 05:40:00: Sum=3429, StdDev=1.9591693251080786
2023-01-15 05:55:00: Sum=3516, StdDev=1.9833081230890754
2023-01-15 06:10:00: Sum=3568, StdDev=1.9575671472014617
2023-01-15 06:25:00: Sum=3550, StdDev=2.0081008778949503
2023-01-15 06:40:00: Sum=3436, StdDev=1.882703598420679
2023-01-15 06:55:00: Sum=3504, StdDev=1.9736486234608452
2023-01-15 07:10:00: Sum=3490, StdDev=1.910949605578789
2023-01-15 07:25:00: Sum=3517, StdDev=1.9791540155541083
2023-01-15 07:40:00: Sum=3526, StdDev=1.9977530588014671
2023-01-15 07:55:00: Sum=3554, StdDev=1.9971226215313118
2023-01-15 08:10:00: Sum=3423, StdDev=1.963610619921034
2023-01-15 08:25:00: Sum=3513, StdDev=2.05063404828848
2023-01-15 08:40:00: Sum=3520, StdDev=1.9530286704639848
2023-01-15 08:55:00: Sum=3500, StdDev=1.9604106397750471
2023-01-15 09:10:00: Sum=3461, StdDev=2.071374267973968
2023-01-15 09:25:00: Sum=3520, StdDev=2.033849357714711
2023-01-15 09:40:00: Sum=3519, StdDev=2.0004749436071427
2023-01-15 09:55:00: Sum=3503, StdDev=1.9704893795861291
2023-01-15 10:10:00: Sum=3466, StdDev=1.907892638747698
2023-01-15 10:25:00: Sum=3542, StdDev=1.9114457071436857
2023-01-15 10:40:00: Sum=3450, StdDev=1.9244046698481412
2023-01-15 10:55:00: Sum=3430, StdDev=2.059635590446062
2023-01-15 11:10:00: Sum=3388, StdDev=1.923556377079307
2023-01-15 11:25:00: Sum=3466, StdDev=1.946520796158249
2023-01-15 11:40:00: Sum=3501, StdDev=2.0000305553221485
2023-01-15 11:55:00: Sum=3482, StdDev=1.9242686601779935
2023-01-15 12:10:00: Sum=3558, StdDev=2.000566586411626
2023-01-15 12:25:00: Sum=3421, StdDev=2.0323491850261717
2023-01-15 12:40:00: Sum=3468, StdDev=1.974459138318362
2023-01-15 12:55:00: Sum=3398, StdDev=1.9614796631970983
2023-01-15 13:10:00: Sum=3526, StdDev=2.001087358733734
2023-01-15 13:25:00: Sum=3450, StdDev=1.9790570145063195
2023-01-15 13:40:00: Sum=3473, StdDev=1.9468147457631884
2023-01-15 13:55:00: Sum=3521, StdDev=1.9299008482174977
2023-01-15 14:10:00: Sum=3543, StdDev=2.062735508439649
2023-01-15 14:25:00: Sum=3515, StdDev=1.9564628577052638
2023-01-15 14:40:00: Sum=3450, StdDev=1.9393584277051807
2023-01-15 14:55:00: Sum=3386, StdDev=1.9076208438656297
2023-01-15 15:10:00: Sum=3498, StdDev=2.0089909020312775
2023-01-15 15:25:00: Sum=3436, StdDev=1.8815228925159875
2023-01-15 15:40:00: Sum=3428, StdDev=1.9513895017792633
2023-01-15 15:55:00: Sum=3458, StdDev=1.905429539079066
2023-01-15 16:10:00: Sum=3532, StdDev=1.9393189589882727
2023-01-15 16:25:00: Sum=3580, StdDev=1.9515109688977912
2023-01-15 16:40:00: Sum=3479, StdDev=1.9495675367236995
2023-01-15 16:55:00: Sum=3395, StdDev=1.905636538609593
2023-01-15 17:10:00: Sum=3501, StdDev=1.9413941153488414
2023-01-15 17:25:00: Sum=3454, StdDev=2.0050811996734574
2023-01-15 17:40:00: Sum=3462, StdDev=1.9745154117177997
2023-01-15 17:55:00: Sum=3458, StdDev=1.9216877869771887
2023-01-15 18:10:00: Sum=3579, StdDev=1.9956925837635635
2023-01-15 18:25:00: Sum=3484, StdDev=1.9587549585525805
2023-01-15 18:40:00: Sum=3416, StdDev=2.0034365536975103
2023-01-15 18:55:00: Sum=3580, StdDev=1.9696462049920302
2023-01-15 19:10:00: Sum=3437, StdDev=2.032371053416534
2023-01-15 19:25:00: Sum=3488, StdDev=1.9270190629923207
2023-01-15 19:40:00: Sum=3478, StdDev=1.8878153812224987
2023-01-15 19:55:00: Sum=3536, StdDev=2.0432677773303585
2023-01-15 20:10:00: Sum=3287, StdDev=1.872059340095689
2023-01-15 20:25:00: Sum=3502, StdDev=1.978026201626507
2023-01-15 20:40:00: Sum=3536, StdDev=1.9216453855106361
2023-01-15 20:55:00: Sum=3440, StdDev=2.014821623082179
2023-01-15 21:10:00: Sum=3317, StdDev=1.8897419642263396
2023-01-15 21:25:00: Sum=3522, StdDev=1.995895788862735
2023-01-15 21:40:00: Sum=3533, StdDev=1.9453683519301321
2023-01-15 21:55:00: Sum=3456, StdDev=2.008581589082206
2023-01-15 22:10:00: Sum=3425, StdDev=1.9723004679314127
2023-01-15 22:25:00: Sum=3571, StdDev=1.9373709435313378
2023-01-15 22:40:00: Sum=3541, StdDev=1.9616127781389536
2023-01-15 22:55:00: Sum=3579, StdDev=1.9517826609424407
2023-01-15 23:10:00: Sum=3395, StdDev=1.9137820482999266
2023-01-15 23:25:00: Sum=3571, StdDev=1.8938689252883472
2023-01-15 23:40:00: Sum=3624, StdDev=2.0638044696358446
2023-01-15 23:55:00: Sum=3518, StdDev=1.9625745248097202
2023-01-16 00:10:00: Sum=3511, StdDev=1.9928201370834828
2023-01-16 00:25:00: Sum=3537, StdDev=2.026652960479969
2023-01-16 00:40:00: Sum=3552, StdDev=2.0616713823713244
2023-01-16 00:55:00: Sum=3458, StdDev=1.9216877869771885
2023-01-16 01:10:00: Sum=3528, StdDev=1.965886851044869
2023-01-16 01:25:00: Sum=3459, StdDev=1.9214895842086217
2023-01-16 01:40:00: Sum=3517, StdDev=1.9227715977941717
2023-01-16 01:55:00: Sum=3476, StdDev=2.0019200659909684
2023-01-16 02:10:00: Sum=3439, StdDev=1.943135750072515
2023-01-16 02:25:00: Sum=3467, StdDev=2.005366565425981
2023-01-16 02:40:00: Sum=3480, StdDev=1.9584574428757842
2023-01-16 02:55:00: Sum=3432, StdDev=2.0571393298029723
2023-01-16 03:10:00: Sum=3352, StdDev=1.9048657643642277
2023-01-16 03:25:00: Sum=3419, StdDev=1.9738847452813248
2023-01-16 03:40:00: Sum=3474, StdDev=1.9143783441223012
2023-01-16 03:55:00: Sum=3596, StdDev=1.984938348391098
2023-01-16 04:10:00: Sum=3528, StdDev=2.013355408267502
2023-01-16 04:25:00: Sum=3530, StdDev=1.9500870509217887
2023-01-16 04:40:00: Sum=3499, StdDev=1.9926714496305806
2023-01-16 04:55:00: Sum=3551, StdDev=1.9613861941160735
2023-01-16 05:10:00: Sum=3471, StdDev=1.9995860682762432
2023-01-16 05:25:00: Sum=3513, StdDev=1.9138646184560124
2023-01-16 05:40:00: Sum=3512, StdDev=1.9645173440470636
2023-01-16 05:55:00: Sum=3468, StdDev=1.9300662049669581
2023-01-16 06:10:00: Sum=3505, StdDev=1.9974907098163108
2023-01-16 06:25:00: Sum=3588, StdDev=1.9865771791926154
2023-01-16 06:40:00: Sum=3466, StdDev=1.9927783198586753
2023-01-16 06:55:00: Sum=3441, StdDev=1.9162782215070497
2023-01-16 07:10:00: Sum=3594, StdDev=2.0585755592966057
2023-01-16 07:25:00: Sum=3545, StdDev=1.935527171625024
2023-01-16 07:40:00: Sum=3492, StdDev=1.9462328283692631
2023-01-16 07:55:00: Sum=3398, StdDev=1.968265514559067
2023-01-16 08:10:00: Sum=3586, StdDev=2.0330005799371262
2023-01-16 08:25:00: Sum=3574, StdDev=1.9650413874320785
2023-01-16 08:40:00: Sum=3450, StdDev=1.8941430193567164
2023-01-16 08:55:00: Sum=3472, StdDev=1.9708417703992924
2023-01-16 09:10:00: Sum=3474, StdDev=1.9760679250583582
2023-01-16 09:25:00: Sum=3394, StdDev=1.9507402836669436
2023-01-16 09:40:00: Sum=3491, StdDev=2.049877744020872
2023-01-16 09:55:00: Sum=3407, StdDev=1.9792288684182653
2023-01-16 10:10:00: Sum=3552, StdDev=2.0219462571163125
2023-01-16 10:25:00: Sum=3536, StdDev=2.0103755560947336
2023-01-16 10:40:00: Sum=3442, StdDev=1.9368537552267087
2023-01-16 10:55:00: Sum=3458, StdDev=1.8866771364714077
2023-01-16 11:10:00: Sum=3501, StdDev=1.9465382377726648
2023-01-16 11:25:00: Sum=3549, StdDev=2.015525848121141
2023-01-16 11:40:00: Sum=3488, StdDev=1.9664017398459388
2023-01-16 11:55:00: Sum=3435, StdDev=1.9472915663671027
2023-01-16 12:10:00: Sum=3500, StdDev=1.9957980550504626
2023-01-16 12:25:00: Sum=3352, StdDev=1.9315112742278093
2023-01-16 12:40:00: Sum=3547, StdDev=1.9136581863856952
2023-01-16 12:55:00: Sum=3483, StdDev=1.8701723034106896
2023-01-16 13:10:00: Sum=3393, StdDev=1.9451906504676264
2023-01-16 13:25:00: Sum=3419, StdDev=1.9671182783421168
2023-01-16 13:40:00: Sum=3524, StdDev=2.013173896066226
